WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S078,Testing_CW_22,Y,0,1,0,0.4320000040809757,0.3279999976433685,0.2399999982756565,-1.1147416777828452
S078,Testing_CB_12,Y,0,1,0,0.340000004742004,0.31199999775833,0.3479999974996668,-1.1647520983574944
S078,Testing_CD_23,Y,0,1,0,0.4639999966661963,0.3359999975858879,0.2000000057479165,-1.0906441262037905
S078,Testing_CD_25,Y,0,1,0,0.4239999969535999,0.3479999974996668,0.228000005546734,-1.055552806392528
S078,Testing_CW_45,Y,1,0,0,0.7080000020978908,0.2399999982756565,0.0519999996264534,-0.3453111823252947
S078,Testing_CD_11,Y,1,0,0,0.5439999960913892,0.3079999977870704,0.1480000061215412,-0.6088060393111409
S078,Testing_CB_38,Y,0,1,0,0.3480000046845233,0.3519999974709264,0.2999999978445511,-1.044124110568908
S078,Testing_CW_8,Y,0,1,0,0.5120000035061685,0.31199999775833,0.1759999987355022,-1.1647520983574944
S078,Testing_CB_45,Y,0,1,0,0.3040000050006672,0.3559999974421861,0.3399999975571475,-1.032824555314977
S078,Testing_CW_37,Y,0,1,0,0.5800000030175824,0.3039999978158108,0.1159999991666076,-1.1907275847607484
S078,Testing_CW_16,Y,0,1,0,0.5080000035349088,0.3599999974134457,0.1319999990516462,-1.0216512547168544
S078,Testing_CW_46,Y,0,1,0,0.7880000015230837,0.1759999987355022,0.0359999997414148,-1.7372712911286314
S078,Testing_CW_24,Y,1,0,0,0.4160000041959372,0.3359999975858879,0.2479999982181757,-0.8770700086344864
S078,Testing_CB_7,Y,0,1,0,0.3240000048569654,0.3559999974421861,0.3199999977008493,-1.032824555314977
S078,Testing_CW_48,Y,0,0,1,0.8440000011207186,0.1279999990803866,0.0279999997988956,-3.575550775989233
S078,Testing_CB_22,Y,0,1,0,0.2920000050868883,0.4159999970110807,0.2919999979020318,-0.877070025905776
S078,Testing_CW_9,Y,1,0,0,0.7880000015230837,0.167999998792983,0.0439999996839341,-0.2382571871914106
S078,Testing_CB_21,Y,0,1,0,0.2800000051731094,0.3719999973272246,0.3479999974996668,-0.9888614318938704
S078,Testing_CD_38,Y,1,0,0,0.5079999963500523,0.3279999976433685,0.1640000060065798,-0.6772738385885916
S078,Testing_CW_1,Y,0,1,0,0.4720000037935721,0.3159999977295897,0.211999998476839,-1.1520130725800677
S078,Testing_CB_29,Y,0,1,0,0.328000004828225,0.3439999975284071,0.3279999976433685,-1.0671136287936016
S078,Testing_CW_0,Y,1,0,0,0.7160000020404101,0.2039999985343197,0.0799999994252709,-0.3340751091717566
S078,Testing_CD_32,Y,0,1,0,0.411999997039821,0.3599999974134457,0.228000005546734,-1.0216512547168544
S078,Testing_CB_9,Y,1,0,0,0.3600000045983022,0.3599999974134457,0.2799999979882529,-1.0216512347589195
S078,Testing_CD_4,Y,1,0,0,0.3759999972984842,0.3959999971547824,0.228000005546734,-0.9781661427771248
S078,Testing_CW_27,Y,0,1,0,0.4320000040809757,0.3639999973847053,0.2039999985343197,-1.010601418530272
S078,Testing_CD_20,Y,1,0,0,0.4559999967236771,0.3999999971260421,0.1440000061502816,-0.7852624766526697
S078,Testing_CW_42,Y,1,0,0,0.4760000037648317,0.3439999975284071,0.1799999987067619,-0.7423374168414066
S078,Testing_CB_17,Y,0,1,0,0.340000004742004,0.3719999973272246,0.2879999979307722,-0.9888614318938704
S078,Testing_CB_28,Y,0,1,0,0.3000000050294076,0.3999999971260421,0.2999999978445511,-0.9162907390590498
S078,Testing_CB_30,Y,0,1,0,0.2800000051731094,0.3879999972122632,0.3319999976146282,-0.9467499465437524
S078,Testing_CB_33,Y,0,1,0,0.3240000048569654,0.367999997355965,0.3079999977870704,-0.999672347998084
S078,Testing_CW_21,Y,1,0,0,0.6480000025289963,0.2639999981032143,0.0879999993677902,-0.4338645787270904
S078,Testing_CD_18,Y,0,1,0,0.4279999969248595,0.3479999974996668,0.2240000055754744,-1.055552806392528
S078,Testing_CD_28,Y,1,0,0,0.6479999953441398,0.2439999982469161,0.1080000064089448,-0.4338645898148319
S078,Testing_CB_0,Y,1,0,0,0.3200000048857058,0.3439999975284071,0.3359999975858879,-1.1394342679205345
S078,Testing_CB_27,Y,1,0,0,0.3040000049431884,0.3759999972984842,0.3199999977583281,-1.1907275613154271
S078,Testing_CW_20,Y,1,0,0,0.5160000034774281,0.3039999978158108,0.1799999987067619,-0.6616485067613725
S078,Testing_CW_33,Y,0,1,0,0.5240000034199473,0.3039999978158108,0.1719999987642426,-1.1907275847607484
S078,Testing_CB_19,Y,0,1,0,0.328000004828225,0.3719999973272246,0.2999999978445511,-0.9888614318938704
S078,Testing_CB_46,Y,0,1,0,0.3040000050006672,0.4159999970110807,0.2799999979882529,-0.877070025905776
S078,Testing_CW_38,Y,1,0,0,0.9640000002585078,0.0319999997701552,0.0039999999713377,-0.0366639841034297
S078,Testing_CD_43,Y,1,0,0,0.5439999960913892,0.3279999976433685,0.128000006265243,-0.6088060393111409
