Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
B_pure_centered_0.25_1_blocks,Y,2,24,1,0.1378925294249058,0.7242149411501884,0.1378925294249058,-13.687851223283868
W_mixed_centered_0.25_0_mixed,Y,17,9,1,0.5111226610416747,0.3777806652604186,0.1110966736979066,-22.367804543066207
W_mixed_centered_1.0_1_mixed,Y,14,12,1,0.7111356547135588,0.1777676715885346,0.1110966736979066,-27.69717711050137
CW_mixed_centered_1.0_1_blocks,Y,25,1,1,0.7568973796801601,0.1215513101599199,0.1215513101599199,-11.17802751358968
CD_mixed_centered_0.25_1_blocks,Y,7,2,18,0.4330671515229617,0.1260318686436399,0.4409009798333983,-24.74130766402512
W_mixed_centered_1.0_0_mixed,Y,18,8,1,0.7429776341642994,0.1451789323905072,0.1118434334451932,-22.976569610251588
D_pure_centered_0.25_1_mixed,Y,23,4,0,0.6600930746745209,0.2288102516275724,0.1110966736979066,-15.453060786078368
W_mixed_uncentered_1.0_1_blocks,Y,21,3,3,0.7778066526041868,0.1110966736979066,0.1110966736979066,-18.46095052304264
CB_mixed_centered_1.0_0_blocks,Y,16,5,6,0.6549674725515235,0.1260318686436399,0.2190006588048365,-26.238900913819258
CD_pure_uncentered_1.0_1_mixed,Y,16,4,7,0.7647273661675573,0.1241759601345361,0.1110966736979066,-28.017478685447838
CB_pure_centered_1.0_0_mixed,Y,22,1,4,0.5330115646971949,0.1260318686436399,0.3409565666591652,-20.217888668554256
W_mixed_centered_0.25_1_mixed,Y,16,11,0,0.6111291578776168,0.2777741684244766,0.1110966736979066,-21.969566502783856
CD_pure_centered_1.0_1_mixed,Y,9,4,14,0.519252026793268,0.1222980699072066,0.3584499032995254,-28.666998446877063
D_mixed_uncentered_0.25_0_mixed,Y,6,13,8,0.3813315625857269,0.2932032109965127,0.3254652264177604,-30.71407511746278
CW_pure_centered_0.25_0_blocks,Y,24,2,1,0.7582311854067465,0.1193110309180599,0.1224577836751935,-12.994438613997271
CD_mixed_uncentered_0.25_0_mixed,Y,4,1,22,0.2641977459393347,0.1260318686436399,0.6097703854170253,-18.278251973157563
