WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,Uncentered_CD_0_0_0.25,Y,0,0,1,0.0461608983491177,0.0847032513315981,0.8691358503192848,-0.1402558364535847
S179,Uncentered_D_4_0_0.25,Y,1,0,0,0.8060383178728451,0.0918612936015037,0.1021003885256519,-0.2156239968203684
S179,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.2626378525069873,0.1232456043140785,0.614116543178935,-0.4875705591089044
S179,Uncentered_CW_4_0_0.5,Y,1,0,0,0.7619619591160799,0.1690146484807739,0.0690233924031469,-0.2718586469614989
S179,Centered_W_1_0_0.25,Y,1,0,0,0.7559176884332487,0.0967477366386232,0.1473345749281287,-0.2798227864640128
S179,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.4648284446334255,0.2340548691387096,0.3011166862278657,-1.4521997076126354
S179,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.6747508631999175,0.1352900896211036,0.1899590471789795,-1.6609467712172512
S179,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7655532766788689,0.1352900896211036,0.0991566337000283,-0.2671564690770828
S179,Uncentered_W_4_0_0.5,Y,1,0,0,0.9582650415912708,0.0268897218578775,0.0148452365508524,-0.0426308779062171
S179,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.4277677006652393,0.279823913305405,0.2924083860293563,-1.2296038715268178
S179,Centered_D_3_0_0.5,Y,1,0,0,0.7792166688288071,0.1830069516520024,0.037776379519191,-0.2494661346485268
S179,Uncentered_W_3_0_1.0,Y,1,0,0,0.7922130350386154,0.1617879572965589,0.0459990076648264,-0.2329249397027077
S179,Centered_CW_0_0_2.0,Y,1,0,0,0.2445296333141662,0.4990335458932622,0.2564368207925723,-1.408418777762353
S179,Uncentered_CD_1_0_0.5,Y,0,0,1,0.126071524514048,0.2681964511369444,0.6057320243490083,-0.501317594758405
S179,Uncentered_W_0_0_0.5,Y,1,0,0,0.6643796000998579,0.2581438397527599,0.077476560147383,-0.4089016059590272
S179,Uncentered_D_1_0_0.5,Y,1,0,0,0.5995893822434878,0.309128237977865,0.0912823797786479,-0.5115102209767153
S179,Uncentered_CW_2_0_2.0,Y,1,0,0,0.2062178199302866,0.5014424429546673,0.2923397371150468,-1.5788222905208762
S179,Uncentered_W_1_0_0.25,Y,1,0,0,0.579371454502172,0.153982352289488,0.2666461932083407,-0.5458114622023436
S179,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.8570913650122597,0.1232456043140785,0.0196630306736625,-0.1542107557841461
S179,Centered_CW_2_0_0.5,Y,1,0,0,0.7800066590472989,0.1690146484807739,0.0509786924719278,-0.2484528220948148
S179,Uncentered_W_3_0_0.25,Y,1,0,0,0.8667269532578799,0.0822943542701931,0.0509786924719278,-0.143031284608559
S179,Centered_W_2_0_0.5,Y,1,0,0,0.8305934973368044,0.1352900896211036,0.0341164130420926,-0.1856147766906728
S179,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.3632326152631424,0.1232456043140785,0.5135217804227798,-1.0127118365534318
