WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S169,CB_Mixed_5,Y,0,1,0,0.477715641181,0.259530190881,0.262754167938,-1.34888224064
S169,CB_Mixed_6,Y,1,0,0,0.503507457642,0.228902408834,0.267590133524,-0.686156755331
S169,CB_Mixed_7,Y,0,1,0,0.503507457642,0.196662638259,0.299829904099,-1.62626551439
S169,CB_Mixed_0,Y,1,0,0,0.454163598694,0.248246271179,0.297590130127,-0.789297796305
S169,CB_Mixed_1,Y,0,1,0,0.447087859135,0.23373837442,0.319173766445,-1.45355284715
S169,CB_Mixed_2,Y,1,0,0,0.458371778836,0.240186328535,0.301441892628,-0.78007467997
S169,CB_Mixed_3,Y,1,0,0,0.476103652653,0.216006500604,0.307889846743,-0.742119690783
S169,Bal_Pure_5,Y,0,1,0,0.0760000291432,0.847999941714,0.0760000291432,-0.164874711924
S169,Bal_Pure_4,Y,0,1,0,0.00600003707081,0.983999926311,0.0100000366178,-0.0161294568167
S169,Bal_Pure_7,Y,0,1,0,0.104000025972,0.825999944205,0.0700000298228,-0.19116057301
S169,Bal_Pure_6,Y,0,1,0,0.0560000314083,0.895999936277,0.0480000323143,-0.109814937126
S169,Bal_Pure_1,Y,0,1,0,0.0300000343528,0.957999929256,0.0120000363913,-0.0429075748569
S169,Bal_Pure_0,Y,0,1,0,0.00800003684431,0.979999926764,0.0120000363913,-0.0202027820477
S169,Bal_Pure_3,Y,0,1,0,0.0140000361648,0.975999927217,0.0100000366178,-0.0242927671414
S169,Bal_Pure_2,Y,0,1,0,0.0200000354853,0.97199992767,0.00800003684431,-0.0283995489349
S169,CW_Pure_3,Y,1,0,0,0.727573863139,0.174094798856,0.0983313380046,-0.318039755002
S169,CW_Pure_2,Y,1,0,0,0.887160727486,0.0854354297745,0.0274038427392,-0.119729109609
S169,CD_Mixed_8,Y,0,0,1,0.44246091712,0.193438661201,0.364100421679,-1.01032556566
S169,CD_Mixed_9,Y,1,0,0,0.768470611174,0.0322398083255,0.199289580501,-0.263352958539
S169,CW_Pure_7,Y,1,0,0,0.853308968382,0.111227246235,0.035463785383,-0.158633583261
S169,CW_Pure_6,Y,1,0,0,0.842025048681,0.116063211821,0.041911739498,-0.171945516155
S169,CW_Pure_5,Y,1,0,0,0.717901931967,0.174094798856,0.108003269177,-0.331422304267
S169,CW_Pure_4,Y,1,0,0,0.684050172863,0.199886615316,0.116063211821,-0.379724011911
