WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S195,Centered_CD_0_0_2.0,Y,1,0,0,0.222309587551,0.450111606502,0.327578805947,-1.50368433006
S195,Uncentered_D_1_0_0.25,Y,0,0,1,0.694181021691,0.173655087962,0.132163890346,-2.023712533
S195,Centered_CW_1_0_0.5,Y,1,0,0,0.659499433634,0.221458950854,0.119041615512,-0.416274165606
S195,Centered_CW_2_0_0.25,Y,1,0,0,0.833370723866,0.0880782350596,0.0785510410743,-0.182276689161
S195,Centered_CW_4_0_1.0,Y,1,0,0,0.961987842668,0.0190060786659,0.0190060786659,-0.0387534659554
S195,Uncentered_CD_2_0_2.0,Y,1,0,0,0.0704229288904,0.438202614021,0.491374457089,-2.65323637438
S195,Uncentered_D_0_0_0.5,Y,0,0,1,0.566927171724,0.286600240468,0.146472587808,-1.92091698197
S195,Uncentered_CD_1_0_0.25,Y,1,0,0,0.173822980928,0.150004995964,0.676172023108,-1.74971784861
S195,Centered_W_2_0_1.0,Y,1,0,0,0.826225328377,0.140477801979,0.0332968696439,-0.190887748017
S195,Centered_W_4_0_1.0,Y,1,0,0,0.957224245675,0.0237696756586,0.0190060786659,-0.0437175934782
S195,BalAdjust_Raw_CW_0.5_1,Y,0,0,1,0.773825761458,0.17858657792,0.0475876606219,-3.04518178198
S195,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.714280799049,0.20478636138,0.0809328395706,-0.336479117976
S195,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.793473360742,0.157150391453,0.0493762478046,-0.231335311423
S195,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.742862381005,0.171441182431,0.0856964365633,-0.297244472139
S195,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.68808101559,0.161913988446,0.150004995964,-0.373848692764
S195,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.664263030626,0.157150391453,0.17858657792,-0.409077077483
S195,BalAdjust_Adj_CW_0.25_3,Y,0,1,0,0.614245262203,0.157150391453,0.228604346343,-1.85055202479
S195,BalAdjust_Adj_CW_0.25_2,Y,0,1,0,0.723807993035,0.138096003483,0.138096003483,-1.97980615829
S195,Uncentered_W_3_0_0.5,Y,1,0,0,0.814316335895,0.135714204986,0.0499694591183,-0.205406369436
S195,Uncentered_CW_2_0_0.25,Y,1,0,0,0.599954471225,0.15953218995,0.240513338825,-0.510901507936
S195,Centered_CD_4_0_0.5,Y,0,0,1,0.617439665801,0.0285332726513,0.354027061548,-1.03838192372
S195,Uncentered_CD_2_0_0.5,Y,0,1,0,0.140477801979,0.214313555365,0.645208642656,-1.54031512435
S195,Centered_CD_0_0_0.5,Y,0,0,1,0.324115805096,0.272893707562,0.402990487342,-0.908842321925
S195,Uncentered_CW_1_0_0.5,Y,0,1,0,0.797643746421,0.164295786942,0.0380604666366,-1.80608689674
S195,Centered_D_2_0_2.0,Y,0,1,0,0.341010006986,0.617352352012,0.041637641002,-0.482315345124
S195,Centered_D_3_0_1.0,Y,0,1,0,0.773789948491,0.185962539067,0.0402475124423,-1.68221002842
S195,Centered_CD_3_0_1.0,Y,0,1,0,0.870478876629,0.0880782350596,0.0414428883114,-2.42952982469
S195,BalAdjust_Adj_CD_0.5_0,Y,1,0,0,0.501803788593,0.200022764387,0.298173447019,-0.689546095072
S195,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.418219228806,0.245276935818,0.336503835377,-1.08914573211
S195,BalAdjust_Adj_CD_0.5_2,Y,0,0,1,0.466271563839,0.223840749351,0.30988768681,-1.17154534776
S195,BalAdjust_Adj_CD_0.5_5,Y,0,0,1,0.418803486878,0.221458950854,0.359737562268,-1.02238050708
S195,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.309983953842,0.223840749351,0.466175296808,-0.763193542185
S195,Uncentered_W_4_0_1.0,Y,1,0,0,0.938169857705,0.0404422651329,0.0213878771623,-0.0638242613967
S195,Uncentered_D_3_0_1.0,Y,1,0,0,0.664005605243,0.271725191419,0.0642692033381,-0.40946468791
S195,Uncentered_W_3_0_2.0,Y,0,1,0,0.645208642656,0.333403480182,0.0213878771623,-1.09840187026
S195,Centered_CD_2_0_0.5,Y,0,0,1,0.388184845598,0.188113771906,0.423701382497,-0.858726358441
S195,Centered_CD_3_0_0.25,Y,0,0,1,0.578728725304,0.0428240636293,0.378447211066,-0.971678684612
S195,Uncentered_CD_4_0_0.5,Y,0,1,0,0.485838583947,0.135714204986,0.378447211066,-1.99720403828
S195,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.714280799049,0.140477801979,0.145241398972,-0.336479117976
S195,BalAdjust_Raw_CW_0.25_1,Y,0,1,0,0.664263030626,0.154768592957,0.180968376417,-1.86582422629
S195,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.771443962961,0.121423414008,0.10713262303,-0.259491243697
S195,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.769062164465,0.119041615512,0.111896220023,-0.262583474688
S195,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.769062164465,0.114278018519,0.116659817016,-0.262583474688
S195,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.676172023108,0.140477801979,0.183350174913,-0.391307763258
S195,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.464863528796,0.214313555365,0.320822915839,-1.13686597213
S195,Centered_CW_4_0_0.25,Y,1,0,0,0.961987842668,0.0190060786659,0.0190060786659,-0.0387534659554
S195,Centered_CD_4_0_2.0,Y,0,1,0,0.907206477252,0.0737874440816,0.0190060786659,-2.60656669625
S195,Uncentered_CW_1_0_2.0,Y,0,1,0,0.68808101559,0.288149308752,0.0237696756586,-1.24427650002
S195,Centered_D_2_0_0.5,Y,1,0,0,0.562163574731,0.347163732539,0.0906726927301,-0.575962413197
S195,Uncentered_CD_3_0_1.0,Y,0,0,1,0.263153854403,0.300465713098,0.436380432499,-0.829240864481
S195,Uncentered_CD_4_0_2.0,Y,0,1,0,0.68486648688,0.219077152358,0.0960563607617,-1.51833131733
S195,Centered_D_0_0_0.5,Y,0,1,0,0.345384098598,0.406106530392,0.248509371011,-0.901139763672
S195,Centered_CD_1_0_0.25,Y,0,0,1,0.342930674167,0.147623197468,0.509446128365,-0.674431166228
S195,Centered_W_0_0_1.0,Y,0,1,0,0.59796217811,0.233367943336,0.168669878554,-1.45513891502
S195,Uncentered_D_4_0_2.0,Y,0,1,0,0.665254700563,0.308593825282,0.0261514741549,-1.17572934806
S195,Centered_CD_2_0_2.0,Y,0,0,1,0.549538244179,0.397712039583,0.0527497162376,-2.94219688602
S195,Uncentered_W_1_0_0.5,Y,0,1,0,0.410720140903,0.277648351313,0.311631507784,-1.28139988932
S195,Uncentered_CW_3_0_2.0,Y,0,1,0,0.10415761322,0.469174947715,0.426667439065,-0.756779557246
S195,Centered_D_1_0_0.25,Y,0,1,0,0.773391489868,0.117076182122,0.10953232801,-2.14493042683
S195,Centered_CD_1_0_1.0,Y,0,0,1,0.257185928299,0.266713122285,0.476100949416,-0.742125368631
S195,BalAdjust_Adj_CW_0.5_0,Y,0,1,0,0.63568144867,0.254804129803,0.109514421527,-1.3672601474
S195,Centered_W_4_0_0.25,Y,1,0,0,0.961987842668,0.0190060786659,0.0190060786659,-0.0387534659554
S195,Uncentered_CW_0_0_1.0,Y,0,1,0,0.795261947925,0.169059383935,0.0356786681403,-1.77750524155
S195,BalAdjust_Raw_CD_0.25_5,Y,0,0,1,0.369130457627,0.126187011001,0.504682531372,-0.683825698139
S195,BalAdjust_Raw_CD_0.25_4,Y,0,0,1,0.476311389962,0.0928418320523,0.430846777986,-0.842002755598
S195,BalAdjust_Raw_CD_0.25_1,Y,0,0,1,0.364172107944,0.128568809497,0.507259082559,-0.678733394948
S195,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.357221465145,0.164295786942,0.478482747912,-0.737135123259
S195,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.339557205734,0.145241398972,0.515201395294,-1.08011284622
S195,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.478693188458,0.104750824534,0.416555987008,-0.875734403822
S195,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.245276935818,0.145241398972,0.609481665211,-0.495146412202
S195,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.255007835735,0.17858657792,0.566405586344,-0.568444873755
S195,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.414384629057,0.116659817016,0.468955553927,-0.757247282773
S195,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.272866847837,0.130950607994,0.596182544169,-0.517208376648
S195,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.390566644094,0.140477801979,0.468955553927,-0.757247282773
S195,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.297676502737,0.150004995964,0.552318501299,-0.593630403996
S195,Uncentered_CW_0_0_0.25,Y,0,1,0,0.840516119355,0.0809328395706,0.0785510410743,-2.51413560934
S195,Centered_D_0_0_2.0,Y,0,1,0,0.202661988267,0.643516322504,0.153821689229,-0.440807887071
S195,BalAdjust_Adj_CW_0.5_4,Y,0,1,0,0.730953388524,0.183350174913,0.0856964365633,-1.69635743048
S195,BalAdjust_Adj_CW_0.5_5,Y,0,1,0,0.780971156947,0.166677585439,0.0523512576146,-1.79169395874
S195,BalAdjust_Adj_CW_0.5_2,Y,0,1,0,0.599954471225,0.252422331307,0.147623197468,-1.37665167637
S195,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.685893969784,0.223840749351,0.0902652808653,-0.377032226199
S195,Uncentered_W_4_0_0.25,Y,0,1,0,0.952460648683,0.0261514741549,0.0213878771623,-3.64384971702
S195,BalAdjust_Adj_CW_0.5_1,Y,0,1,0,0.704753605064,0.221458950854,0.0737874440816,-1.50751803013
S195,Uncentered_D_2_0_0.5,Y,1,0,0,0.415067372789,0.339593018701,0.24533960851,-0.879314427859
S195,Uncentered_CW_3_0_0.5,Y,0,1,0,0.590028818617,0.247658734314,0.162312447069,-1.39570355179
S195,Uncentered_W_1_0_2.0,Y,1,0,0,0.173655087962,0.72435643814,0.101988473898,-1.75068420012
S195,Centered_CW_0_0_1.0,Y,1,0,0,0.557082098291,0.283385711759,0.15953218995,-0.585042656215
S195,Centered_CW_1_0_2.0,Y,0,1,0,0.51897332235,0.447729808006,0.0332968696439,-0.803565335639
S195,Centered_W_1_0_2.0,Y,0,1,0,0.518574863727,0.428675420035,0.0527497162376,-0.847055243072
S195,Uncentered_W_2_0_0.25,Y,1,0,0,0.714280799049,0.150004995964,0.135714204986,-0.336479117976
S195,Uncentered_CD_0_0_2.0,Y,0,1,0,0.0432314754941,0.34769427116,0.609074253346,-1.05643171649
S195,Centered_W_2_0_0.25,Y,1,0,0,0.847661514844,0.0904600335559,0.0618784515999,-0.165273879898
S195,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.358611593705,0.223840749351,0.417547656944,-0.873356592836
S195,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.499191424439,0.161913988446,0.338894587115,-1.08206617242
S195,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.558178988501,0.190495570402,0.251325441097,-1.38100660161
S195,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.456319051505,0.219077152358,0.324603796137,-1.51833131733
S195,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.603229453999,0.150004995964,0.246765550037,-1.39931658325
S195,BalAdjust_Raw_CD_0.5_1,Y,0,1,0,0.539088787563,0.157150391453,0.303760820983,-1.85055202479
S195,Centered_D_4_0_2.0,Y,1,0,0,0.952460648683,0.0285332726513,0.0190060786659,-0.0487064865536
S195,Uncentered_CW_2_0_1.0,Y,1,0,0,0.549936702802,0.257185928299,0.192877368898,-0.597952093192
S195,Uncentered_CW_4_0_0.25,Y,0,1,0,0.814316335895,0.0856964365633,0.0999872275413,-2.4569440346
S195,Uncentered_W_2_0_1.0,Y,1,0,0,0.685699217093,0.216695353862,0.0976054290449,-0.377316206455
S195,Uncentered_D_0_0_2.0,Y,0,1,0,0.561845695284,0.400093838079,0.0380604666366,-0.916056164189
S195,Centered_W_3_0_2.0,Y,1,0,0,0.714280799049,0.259567726796,0.0261514741549,-0.336479117976
S195,Centered_CW_3_0_0.5,Y,1,0,0,0.92149726823,0.0523512576146,0.0261514741549,-0.081755466358
S195,Centered_W_1_0_0.5,Y,0,1,0,0.697608209575,0.238131540329,0.0642602500963,-1.43493206753
S195,Uncentered_CD_1_0_1.0,Y,0,1,0,0.147242645328,0.309222849563,0.543534505109,-1.17369306603
S195,BalAdjust_Adj_CW_0.25_5,Y,0,1,0,0.657117635137,0.13333240649,0.209549958373,-2.01490997189
S195,BalAdjust_Adj_CW_0.25_4,Y,0,1,0,0.673790224612,0.166677585439,0.15953218995,-1.79169395874
S195,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.854806910333,0.116659817016,0.0285332726513,-0.156879671418
S195,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.814316335895,0.130950607994,0.0547330561109,-0.205406369436
S195,Centered_CW_2_0_1.0,Y,1,0,0,0.773825761458,0.17858657792,0.0475876606219,-0.25640854513
S195,Centered_W_0_0_0.25,Y,1,0,0,0.678553821604,0.150004995964,0.171441182431,-0.387791478455
S195,Centered_D_4_0_0.5,Y,1,0,0,0.958215915612,0.022778005722,0.0190060786659,-0.0426821447649
S195,Uncentered_D_3_0_0.25,Y,1,0,0,0.769619562812,0.132163890346,0.0982165468421,-0.2618589605
S195,Centered_CW_3_0_2.0,Y,1,0,0,0.859570507326,0.121423414008,0.0190060786659,-0.151322424568
S195,Uncentered_W_0_0_0.25,Y,0,0,1,0.692844612582,0.164295786942,0.142859600475,-1.94589294588
S195,Uncentered_CD_3_0_0.25,Y,0,1,0,0.316730890708,0.15953218995,0.523736919343,-1.83550955925
S195,Centered_D_3_0_0.25,Y,0,1,0,0.833742322764,0.0982165468421,0.0680411303941,-2.32058057637
S195,Uncentered_W_0_0_1.0,Y,1,0,0,0.638063247167,0.269094920781,0.0928418320523,-0.449317867061
S195,Centered_D_1_0_1.0,Y,0,1,0,0.686637167579,0.252865556138,0.060497276282,-1.37489733016
S195,Centered_CW_0_0_0.25,Y,1,0,0,0.638063247167,0.145241398972,0.216695353862,-0.449317867061
S195,Uncentered_D_4_0_0.5,Y,1,0,0,0.677490525734,0.210568488035,0.111940986232,-0.389359710483
S195,Uncentered_D_2_0_2.0,Y,0,1,0,0.268953887541,0.637982667991,0.0930634444682,-0.449444162165
S195,Uncentered_D_1_0_1.0,Y,0,0,1,0.618547727881,0.316191398845,0.0652608732747,-2.72936260644
S195,Uncentered_CD_0_0_0.5,Y,0,1,0,0.0594966531036,0.164295786942,0.776207559954,-1.80608689674
S195,Centered_W_3_0_0.5,Y,1,0,0,0.828607126873,0.138096003483,0.0332968696439,-0.188009148273
S195,Uncentered_CW_4_0_1.0,Y,1,0,0,0.469396560131,0.200022764387,0.330580675482,-0.756307323818
S221,Centered_CD_2_0_1.0,Y,1,0,0,0.30244009973,0.273858517774,0.423701382497,-1.19587203854
S221,Uncentered_W_1_0_0.25,Y,0,1,0,0.65928677446,0.0404422651329,0.300270960407,-3.20787987421
S221,Uncentered_W_0_0_2.0,Y,1,0,0,0.273717484534,0.621106372584,0.105176142882,-1.29565878287
S221,Centered_D_4_0_1.0,Y,0,1,0,0.957224245675,0.0237696756586,0.0190060786659,-3.73934464269
S221,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.802407343414,0.138096003483,0.0594966531036,-0.220138890565
S221,BalAdjust_Raw_CW_0.5_0,Y,0,0,1,0.742862381005,0.173822980928,0.0833146380669,-2.48513101815
S221,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.764891778786,0.17858657792,0.0565216432936,-0.268020920802
S221,BalAdjust_Raw_CW_0.5_2,Y,0,0,1,0.752389574991,0.164295786942,0.0833146380669,-2.48513101815
S221,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.866715902815,0.0976054290449,0.0356786681403,-0.143044034314
S221,BalAdjust_Raw_CW_0.5_4,Y,0,0,1,0.842897917851,0.116659817016,0.0404422651329,-3.20787987421
S221,BalAdjust_Adj_CW_0.25_3,Y,0,0,1,0.666644829123,0.0309150711476,0.30244009973,-1.19587203854
S221,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.740480582509,0.0356786681403,0.223840749351,-0.300455867753
S221,Uncentered_CD_1_0_2.0,Y,0,1,0,0.0882908942338,0.632820612375,0.278888493391,-0.457568289774
S221,Uncentered_CW_1_0_0.25,Y,1,0,0,0.873861298304,0.0237696756586,0.102369026038,-0.134833613513
S221,Centered_D_1_0_0.5,Y,1,0,0,0.679093313467,0.215146285578,0.105760400954,-0.386996733079
S221,Uncentered_CD_4_0_1.0,Y,1,0,0,0.471547792969,0.152386794461,0.37606541257,-0.751734818378
S221,Uncentered_W_1_0_1.0,Y,0,1,0,0.317979986027,0.499032484716,0.182987529257,-0.695084085719
S221,Centered_CW_1_0_0.25,Y,0,0,1,0.738098784013,0.0309150711476,0.23098614484,-1.46539754931
S221,Centered_CD_1_0_0.5,Y,1,0,0,0.290531107248,0.219077152358,0.490391740394,-1.23604462667
S221,BalAdjust_Adj_CD_0.5_1,Y,1,0,0,0.491461770878,0.173822980928,0.334715248194,-0.710371122932
S221,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.534157297605,0.180968376417,0.284874325978,-1.25570715745
S221,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.445021176821,0.214313555365,0.340665267814,-0.809633409587
S221,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.505584668891,0.219077152358,0.275338178751,-0.682039759214
S221,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.413650384504,0.214313555365,0.372036060131,-0.882734143808
S221,BalAdjust_Adj_CD_0.5_4,Y,1,0,0,0.292319694431,0.221458950854,0.486221354715,-1.22990723168
S221,Centered_W_1_0_0.25,Y,1,0,0,0.780971156947,0.0356786681403,0.183350174913,-0.24721706075
S221,Centered_CW_1_0_1.0,Y,0,0,1,0.597572672729,0.273858517774,0.128568809497,-2.0512910355
S221,Uncentered_CD_3_0_0.5,Y,1,0,0,0.311967293715,0.207168159876,0.480864546409,-1.1648569245
S221,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.792880149428,0.0237696756586,0.183350174913,-0.232083204421
S221,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.752389574991,0.0309150711476,0.216695353862,-0.284501037325
S221,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.835752522362,0.0309150711476,0.13333240649,-0.179422735604
S221,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.792880149428,0.0261514741549,0.180968376417,-0.232083204421
S221,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.826225328377,0.0285332726513,0.145241398972,-0.190887748017
S221,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.719044396042,0.0356786681403,0.245276935818,-1.40536735653
S221,Uncentered_CW_3_0_0.25,Y,0,0,1,0.633299650174,0.0332968696439,0.333403480182,-1.09840187026
S221,Uncentered_D_2_0_1.0,Y,0,1,0,0.369795294875,0.490496960667,0.139707744458,-0.712336196393
S221,Centered_W_2_0_0.5,Y,1,0,0,0.838134320859,0.116659817016,0.0452058621256,-0.176576903924
S221,Centered_CW_0_0_2.0,Y,0,0,1,0.263809738409,0.454875203495,0.281315058096,-1.26828003454
S221,Centered_CD_4_0_0.25,Y,1,0,0,0.612073904253,0.0190060786659,0.368920017081,-0.490902245177
S221,Centered_CW_0_0_0.5,Y,0,0,1,0.597572672729,0.233367943336,0.169059383935,-1.77750524155
S221,Uncentered_W_3_0_1.0,Y,0,0,1,0.730953388524,0.23098614484,0.0380604666366,-3.26857915664
S221,Centered_W_4_0_0.5,Y,1,0,0,0.959606044172,0.0213878771623,0.0190060786659,-0.0412324493997
S221,Uncentered_W_2_0_2.0,Y,0,1,0,0.436778891122,0.474328050089,0.0888930587892,-0.745856107875
S221,Uncentered_CD_2_0_1.0,Y,0,1,0,0.104750824534,0.278622114766,0.6166270607,-1.27789884259
S221,Uncentered_CW_1_0_1.0,Y,1,0,0,0.785734753939,0.171441182431,0.0428240636293,-0.241136006688
S221,Uncentered_W_2_0_0.5,Y,0,0,1,0.676172023108,0.219077152358,0.104750824534,-2.25617084877
S221,Centered_D_3_0_0.5,Y,1,0,0,0.777163416924,0.18497086913,0.037865713946,-0.252104632937
S221,Centered_CW_4_0_2.0,Y,1,0,0,0.954842447179,0.0261514741549,0.0190060786659,-0.0462089288874
S221,BalAdjust_Raw_CD_0.25_5,Y,0,0,1,0.421530024546,0.0285332726513,0.549936702802,-0.597952093192
S221,BalAdjust_Raw_CD_0.25_4,Y,0,0,1,0.526329158385,0.0332968696439,0.440373971971,-0.820130976763
S221,BalAdjust_Raw_CD_0.25_1,Y,0,0,1,0.465403020659,0.0380604666366,0.496536512705,-0.70009825801
S221,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.418156556113,0.0309150711476,0.550928372739,-0.596150473308
S221,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.422920153106,0.0332968696439,0.54378297725,-0.860571881097
S221,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.521964020015,0.0237696756586,0.454266304326,-0.650156620649
S221,Centered_CW_3_0_1.0,Y,1,0,0,0.890533887778,0.0904600335559,0.0190060786659,-0.1159341222
S221,Centered_W_2_0_2.0,Y,0,1,0,0.669026627619,0.309585495219,0.0213878771623,-1.17252098843
S221,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.328639883189,0.0213878771623,0.649972239648,-0.430825625238
S221,BalAdjust_Adj_CD_0.25_1,Y,1,0,0,0.348694894338,0.0285332726513,0.62277183301,-1.0535579674
S221,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.493382438059,0.0332968696439,0.473320692297,-0.747982123827
S221,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.325071662066,0.0309150711476,0.644013266787,-0.440035952489
S221,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.459638800488,0.0261514741549,0.514209725357,-0.777314314274
S221,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.345312472664,0.0261514741549,0.628536053181,-0.464361888744
S221,Centered_D_4_0_0.25,Y,1,0,0,0.958215915612,0.0190060786659,0.022778005722,-0.0426821447649
S221,Centered_CD_1_0_2.0,Y,1,0,0,0.459817865323,0.466784195977,0.0733979387004,-0.776924812856
S221,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.742862381005,0.190495570402,0.0666420485926,-0.297244472139
S221,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.790498350932,0.140477801979,0.0690238470889,-0.235091708442
S221,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.640445045663,0.200022764387,0.15953218995,-0.445591960447
S221,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.695022705146,0.176204779424,0.12877251543,-0.363810764676
S221,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.678553821604,0.185731973409,0.135714204986,-0.387791478455
S221,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.738098784013,0.192877368898,0.0690238470889,-0.303677609663
S221,Uncentered_CW_4_0_0.5,Y,1,0,0,0.788311305126,0.154768592957,0.0569201019167,-0.237862209872
S221,Centered_CW_2_0_0.5,Y,0,0,1,0.77858935845,0.147623197468,0.0737874440816,-2.60656669625
S221,Centered_D_2_0_1.0,Y,0,1,0,0.490496960667,0.415058419547,0.0944446197861,-0.879335998666
S221,Centered_W_4_0_2.0,Y,1,0,0,0.950078850186,0.0309150711476,0.0190060786659,-0.0512102976356
S221,Centered_CW_2_0_2.0,Y,1,0,0,0.367794048518,0.352457868153,0.279748083329,-1.00023214824
S221,Uncentered_CD_3_0_2.0,Y,1,0,0,0.255477920293,0.680651334992,0.063870744715,-1.36461929071
S221,Centered_D_0_0_1.0,Y,0,1,0,0.226462066746,0.558391647675,0.215146285578,-0.582694685248
S221,Centered_CD_3_0_2.0,Y,0,1,0,0.704753605064,0.273858517774,0.0213878771623,-1.29514366444
S221,Uncentered_W_0_0_0.5,Y,1,0,0,0.669026627619,0.209549958373,0.121423414008,-0.401931417525
S221,Centered_W_1_0_1.0,Y,0,1,0,0.63568144867,0.27624031627,0.0880782350596,-1.28648408099
S221,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.340947334294,0.195259167395,0.463793498311,-0.768315872561
S221,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.508922324357,0.176204779424,0.314872896219,-0.675459878484
S221,Centered_D_2_0_0.25,Y,1,0,0,0.70549680286,0.0906726927301,0.20383050441,-0.348853039437
S221,BalAdjust_Raw_CD_0.5_3,Y,0,0,1,0.489876889628,0.197640965891,0.312482144481,-1.1632079491
S221,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.619910996715,0.152386794461,0.227702208824,-0.478179364933
S221,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.554769707101,0.145241398972,0.299988893927,-1.20400982525
S221,Centered_D_0_0_0.25,Y,0,1,0,0.463695012652,0.117076182122,0.419228805226,-2.14493042683
S221,Uncentered_D_2_0_0.25,Y,1,0,0,0.586778476941,0.037865713946,0.375355809113,-0.533107912083
S221,Uncentered_D_1_0_2.0,Y,0,1,0,0.594588709677,0.376878017671,0.0285332726513,-0.975833704445
S221,Uncentered_W_4_0_2.0,Y,1,0,0,0.78549523504,0.12877251543,0.0857322495304,-0.241440887454
S221,Uncentered_W_4_0_0.5,Y,1,0,0,0.950078850186,0.0309150711476,0.0190060786659,-0.0512102976356
S221,Uncentered_CW_0_0_0.5,Y,1,0,0,0.83098892537,0.119041615512,0.0499694591183,-0.185138811087
S221,Uncentered_W_3_0_0.25,Y,1,0,0,0.878624895296,0.0261514741549,0.0952236305486,-0.129397212654
S221,Uncentered_D_1_0_0.5,Y,0,0,1,0.660233678187,0.237777847914,0.101988473898,-2.28289547308
S221,Uncentered_CW_0_0_2.0,Y,1,0,0,0.683317418597,0.292912905744,0.0237696756586,-0.380795785647
S221,Uncentered_CD_2_0_0.25,Y,0,0,1,0.190495570402,0.0380604666366,0.771443962961,-0.259491243697
S221,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.680935620101,0.0285332726513,0.290531107248,-0.384287514599
S221,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.754771373487,0.0356786681403,0.209549958373,-0.281340392165
S221,Centered_CW_4_0_0.5,Y,1,0,0,0.961987842668,0.0190060786659,0.0190060786659,-0.0387534659554
S221,Centered_D_3_0_2.0,Y,0,1,0,0.68808101559,0.288149308752,0.0237696756586,-1.24427650002
S221,Uncentered_D_4_0_1.0,Y,1,0,0,0.626286334683,0.343391805483,0.030321859834,-0.467947608812
S221,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.735716985516,0.0261514741549,0.238131540329,-1.43493206753
S221,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.680935620101,0.0332968696439,0.285767510255,-0.384287514599
S221,Uncentered_D_3_0_0.5,Y,0,0,1,0.709268729916,0.215146285578,0.0755849845061,-2.58249763317
S221,Centered_D_1_0_2.0,Y,0,1,0,0.411286492491,0.543303939451,0.045409568058,-0.610086374483
S221,Centered_CD_0_0_0.25,Y,1,0,0,0.351076692835,0.029923401211,0.618999905954,-1.04675058128
S221,Uncentered_D_0_0_0.25,Y,1,0,0,0.713040656972,0.03409378689,0.252865556138,-0.338216837793
S221,Centered_W_0_0_2.0,Y,0,1,0,0.16611123385,0.739444146364,0.0944446197861,-0.301856528604
