WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S195,Centered_CD_0_0_2.0,Y,1,0,0,0.353082361189,0.198065966002,0.448851672808,-1.04105393145
S195,Uncentered_D_1_0_0.25,Y,0,0,1,0.53244695602,0.240269357513,0.227283686468,-1.48155632163
S195,Centered_CW_1_0_0.5,Y,1,0,0,0.603868126205,0.198065941512,0.198065932283,-0.504399438983
S195,Centered_CW_2_0_0.25,Y,1,0,0,0.60386813781,0.198065933014,0.198065929176,-0.504399419765
S195,Centered_CW_4_0_1.0,Y,1,0,0,0.603868146766,0.198065926617,0.198065926617,-0.504399404935
S195,Uncentered_CD_2_0_2.0,Y,1,0,0,0.25325502344,0.19806596317,0.54867901339,-1.37335830016
S195,Uncentered_D_0_0_0.5,Y,0,0,1,0.457779350436,0.250820220537,0.291400429027,-1.23305691293
S195,Uncentered_CD_1_0_0.25,Y,1,0,0,0.198877540104,0.198065938223,0.603056521673,-1.61506602004
S195,Centered_W_2_0_1.0,Y,1,0,0,0.603868139455,0.198065933379,0.198065927165,-0.504399417041
S195,Centered_W_4_0_1.0,Y,1,0,0,0.603868146766,0.198065926617,0.198065926617,-0.504399404935
S195,BalAdjust_Raw_CW_0.5_1,Y,0,0,1,0.603868137536,0.198065934841,0.198065927622,-1.61915533592
S195,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.603868132236,0.198065937674,0.19806593009,-0.504399428996
S195,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.581143214944,0.198065935116,0.22079084994,-0.542758055183
S195,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.60386813114,0.198065939045,0.198065929815,-0.504399430812
S195,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.603868127393,0.198065936578,0.198065936029,-0.504399437016
S195,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.603056519297,0.198065936304,0.198877544399,-0.505744356469
S195,BalAdjust_Adj_CW_0.25_3,Y,0,1,0,0.603868120905,0.198065939228,0.198065939867,-1.61915527733
S195,BalAdjust_Adj_CW_0.25_2,Y,0,1,0,0.603868131779,0.19806593539,0.198065932831,-1.6191552967
S195,Uncentered_W_3_0_0.5,Y,1,0,0,0.603868138359,0.198065934019,0.198065927622,-0.504399418857
S195,Uncentered_CW_2_0_0.25,Y,1,0,0,0.603868114874,0.198065940416,0.198065944711,-0.504399457748
S195,Centered_CD_4_0_0.5,Y,0,0,1,0.238646189662,0.198065926708,0.563287883629,-0.573964442936
S195,Uncentered_CD_2_0_0.5,Y,0,1,0,0.198065930912,0.198065943248,0.603868125839,-1.61915525703
S195,Centered_CD_0_0_0.5,Y,0,0,1,0.258936270057,0.264617500499,0.476446229444,-0.741400407074
S195,Uncentered_CW_1_0_0.5,Y,0,1,0,0.603868140369,0.198065932374,0.198065927257,-1.61915531193
S195,Centered_D_2_0_2.0,Y,0,1,0,0.298704877031,0.492678339816,0.208616783153,-0.707898772615
S195,Centered_D_3_0_1.0,Y,0,1,0,0.550302253432,0.245138984428,0.204558762139,-1.4059299459
S195,Centered_CD_3_0_1.0,Y,0,1,0,0.542997816668,0.198065930272,0.25893625306,-1.61915532254
S195,BalAdjust_Adj_CD_0.5_0,Y,1,0,0,0.403401856318,0.19806594005,0.398532203632,-0.907822051793
S195,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.364444840807,0.198065944254,0.437489214939,-0.826703225057
S195,BalAdjust_Adj_CD_0.5_2,Y,0,0,1,0.393662601663,0.198065940324,0.408271458012,-0.895822987552
S195,BalAdjust_Adj_CD_0.5_5,Y,0,0,1,0.334415483918,0.198065940781,0.4675185753,-0.76031619778
S195,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.213486433371,0.198065942152,0.588447624477,-0.530267354582
S195,Uncentered_W_4_0_1.0,Y,1,0,0,0.603868146583,0.198065926708,0.198065926708,-0.504399405238
S195,Uncentered_D_3_0_1.0,Y,1,0,0,0.520272889415,0.274356744005,0.20537036658,-0.653401817723
S195,Uncentered_W_3_0_2.0,Y,0,1,0,0.592505660294,0.198065952112,0.209428387593,-1.61915521227
S195,Centered_CD_2_0_0.5,Y,0,0,1,0.198065954763,0.19806594005,0.603868105187,-0.504399473788
S195,Centered_CD_3_0_0.25,Y,0,0,1,0.20455880582,0.198065927805,0.597375266375,-0.515209776174
S195,Uncentered_CD_4_0_0.5,Y,0,1,0,0.198065967739,0.198065931003,0.603868101258,-1.61915531885
S195,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.603868129038,0.198065936212,0.19806593475,-0.504399434292
S195,BalAdjust_Raw_CW_0.25_1,Y,0,1,0,0.603868128398,0.198065936212,0.19806593539,-1.61915529255
S195,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.603868135709,0.198065933836,0.198065930455,-0.504399423245
S195,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.603868133698,0.198065935572,0.198065930729,-0.504399426575
S195,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.60386813845,0.198065932009,0.198065929541,-0.504399418706
S195,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.603868127758,0.198065936029,0.198065936212,-0.504399436411
S195,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.352270782245,0.198065938954,0.449663278802,-0.79925624564
S195,Centered_CW_4_0_0.25,Y,1,0,0,0.603868146766,0.198065926617,0.198065926617,-0.504399404935
S195,Centered_CD_4_0_2.0,Y,0,1,0,0.603868145212,0.198065928171,0.198065926617,-1.61915533315
S195,Uncentered_CW_1_0_2.0,Y,0,1,0,0.603868123098,0.198065950285,0.198065926617,-1.6191552215
S195,Centered_D_2_0_0.5,Y,1,0,0,0.409894685535,0.374995694602,0.215109619863,-0.891855016829
S195,Uncentered_CD_3_0_1.0,Y,0,0,1,0.254878248038,0.237022955926,0.508098796036,-0.677079369927
S195,Uncentered_CD_4_0_2.0,Y,0,1,0,0.48699710252,0.198065944619,0.314936952861,-1.61915525011
S195,Centered_D_0_0_0.5,Y,0,1,0,0.330357447461,0.363633240022,0.306009312516,-1.01160950165
S195,Centered_CD_1_0_0.25,Y,0,0,1,0.198065952387,0.198065937491,0.603868110122,-0.504399465617
S195,Centered_W_0_0_1.0,Y,0,1,0,0.554360253336,0.198877550613,0.246762196051,-1.6150659672
S195,Uncentered_D_4_0_2.0,Y,0,1,0,0.59575208034,0.20618199286,0.1980659268,-1.57899603973
S195,Centered_CD_2_0_2.0,Y,0,0,1,0.590070839206,0.198065959788,0.211863201006,-1.55181449087
S195,Uncentered_W_1_0_0.5,Y,0,1,0,0.43586601611,0.23702295556,0.327111028329,-1.43959828363
S195,Uncentered_CW_3_0_2.0,Y,0,1,0,0.206993578659,0.27354517036,0.519461250981,-1.29628851405
S195,Centered_D_1_0_0.25,Y,0,1,0,0.547867440385,0.241892566393,0.210239993222,-1.41926159192
S195,Centered_CD_1_0_1.0,Y,0,0,1,0.200500759494,0.198065947361,0.601433293146,-0.508439650556
S195,BalAdjust_Adj_CW_0.5_0,Y,0,1,0,0.603868127119,0.198065940507,0.198065932374,-1.61915527087
S195,Centered_W_4_0_0.25,Y,1,0,0,0.603868146766,0.198065926617,0.198065926617,-0.504399404935
S195,Uncentered_CW_0_0_1.0,Y,0,1,0,0.603868142105,0.198065930455,0.19806592744,-1.61915532162
S195,BalAdjust_Raw_CD_0.25_5,Y,0,0,1,0.198065953849,0.198065937766,0.603868108386,-0.504399468492
S195,BalAdjust_Raw_CD_0.25_4,Y,0,0,1,0.198065965637,0.198065930729,0.603868103634,-0.504399476361
S195,BalAdjust_Raw_CD_0.25_1,Y,0,0,1,0.237022966069,0.19806593539,0.564911098541,-0.571086907931
S195,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.198065955494,0.198065935847,0.60386810866,-0.504399468038
S195,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.215109644536,0.198065937948,0.586824417515,-1.53660740626
S195,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.204558801159,0.198065930364,0.597375268477,-0.515209772656
S195,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.203747176798,0.198065937766,0.598186885437,-0.513852056403
S195,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.236211351211,0.198065938771,0.565722710018,-0.569651232454
S195,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.205370401122,0.198065932557,0.596563666321,-0.516569309994
S195,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.212674820432,0.19806593941,0.589259240157,-0.528889056072
S195,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.198065961616,0.198065933745,0.603868104639,-0.504399474696
S195,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.19806594864,0.198065937309,0.603868114051,-0.50439945911
S195,Uncentered_CW_0_0_0.25,Y,0,1,0,0.603868142654,0.198065929998,0.198065927348,-1.61915532392
S195,Centered_D_0_0_2.0,Y,0,1,0,0.285719199773,0.438300854926,0.275979945301,-0.824849721008
S195,BalAdjust_Adj_CW_0.5_4,Y,0,1,0,0.603868134612,0.198065936121,0.198065929267,-1.61915529301
S195,BalAdjust_Adj_CW_0.5_5,Y,0,1,0,0.603868137171,0.198065934385,0.198065928445,-1.61915530178
S195,BalAdjust_Adj_CW_0.5_2,Y,0,1,0,0.603868122641,0.198065943431,0.198065933928,-1.6191552561
S195,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.579519997657,0.198065940781,0.222414061562,-0.545555108331
S195,Uncentered_W_4_0_0.25,Y,0,1,0,0.6038681464,0.198065926891,0.198065926708,-1.61915533961
S195,BalAdjust_Adj_CW_0.5_1,Y,0,1,0,0.603868130957,0.198065939776,0.198065929267,-1.61915527456
S195,Uncentered_D_2_0_0.5,Y,1,0,0,0.400155431246,0.279226379419,0.320618189335,-0.915902229236
S195,Uncentered_CW_3_0_0.5,Y,0,1,0,0.577896777445,0.198065944162,0.224037278393,-1.61915525241
S195,Uncentered_W_1_0_2.0,Y,1,0,0,0.224037268524,0.558418298475,0.217544433001,-1.49594286363
S195,Centered_CW_0_0_1.0,Y,1,0,0,0.603868116062,0.198065946355,0.198065937583,-0.504399455781
S195,Centered_CW_1_0_2.0,Y,0,1,0,0.600621692635,0.198065962713,0.201312344652,-1.61915515875
S195,Centered_W_1_0_2.0,Y,0,1,0,0.581954793249,0.198877566787,0.219167639963,-1.61506588587
S195,Uncentered_W_2_0_0.25,Y,1,0,0,0.603868128672,0.198065936669,0.198065934659,-0.504399434898
S195,Uncentered_CD_0_0_2.0,Y,0,1,0,0.251631813737,0.198065951838,0.550302234425,-1.61915521366
S195,Centered_W_2_0_0.25,Y,1,0,0,0.603868142654,0.19806593009,0.198065927257,-0.504399411745
S195,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.215921250987,0.198065940142,0.586012808872,-0.534413631501
S195,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.35227078526,0.198065936578,0.449663278162,-0.799256247063
S195,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.392039396712,0.198065938954,0.409894664334,-0.89185506855
S195,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.332792277596,0.198065939959,0.469141782445,-1.61915527364
S195,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.402590259462,0.198065933653,0.399343806885,-0.917932561728
S195,BalAdjust_Raw_CD_0.5_1,Y,0,1,0,0.358763620691,0.19806593676,0.443170442548,-1.61915528978
S195,Centered_D_4_0_2.0,Y,1,0,0,0.603868146492,0.198065926891,0.198065926617,-0.504399405389
S195,Uncentered_CW_2_0_1.0,Y,1,0,0,0.603868113686,0.19806594663,0.198065939685,-0.504399459715
S195,Uncentered_CW_4_0_0.25,Y,0,1,0,0.600621720415,0.198065932831,0.201312346754,-1.61915530962
S195,Uncentered_W_2_0_1.0,Y,1,0,0,0.603868124195,0.198065944436,0.198065931369,-0.504399442313
S195,Uncentered_D_0_0_2.0,Y,0,1,0,0.593317259434,0.208616813583,0.198065926983,-1.56725613764
S195,Centered_W_3_0_2.0,Y,1,0,0,0.603868128033,0.19806594535,0.198065926617,-0.504399435957
S195,Centered_CW_3_0_0.5,Y,1,0,0,0.603868145852,0.198065927531,0.198065926617,-0.504399406448
S195,Centered_W_1_0_0.5,Y,0,1,0,0.603868127302,0.1980659427,0.198065929998,-1.61915525979
S195,Uncentered_CD_1_0_1.0,Y,0,1,0,0.231341710771,0.296270072666,0.472388216563,-1.21648383299
S195,BalAdjust_Adj_CW_0.25_5,Y,0,1,0,0.603868122001,0.1980659374,0.198065940598,-1.61915528655
S195,BalAdjust_Adj_CW_0.25_4,Y,0,1,0,0.60386812986,0.198065935847,0.198065934293,-1.6191552944
S195,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.603868143385,0.198065929907,0.198065926708,-0.504399410534
S195,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.603868140095,0.198065932374,0.198065927531,-0.504399415982
S195,Centered_CW_2_0_1.0,Y,1,0,0,0.603056529623,0.198065937674,0.198877532702,-0.505744339346
S195,Centered_W_0_0_0.25,Y,1,0,0,0.603868123464,0.198065936029,0.198065940507,-0.504399443523
S195,Centered_D_4_0_0.5,Y,1,0,0,0.603868146766,0.198065926617,0.198065926617,-0.504399404935
S195,Uncentered_D_3_0_0.25,Y,1,0,0,0.548679044826,0.237022939751,0.214298015423,-0.600241626232
S195,Centered_CW_3_0_2.0,Y,1,0,0,0.603868142745,0.198065930638,0.198065926617,-0.504399411593
S195,Uncentered_W_0_0_0.25,Y,0,0,1,0.603868131414,0.19806593539,0.198065933197,-1.61915530778
S195,Uncentered_CD_3_0_0.25,Y,0,1,0,0.198065947909,0.198065939502,0.603868112589,-1.61915527594
S195,Centered_D_3_0_0.25,Y,0,1,0,0.574650386915,0.221602455386,0.203747157699,-1.50687024391
S195,Uncentered_W_0_0_1.0,Y,1,0,0,0.603868126753,0.198065942061,0.198065931186,-0.504399438075
S195,Centered_D_1_0_1.0,Y,0,1,0,0.519461284975,0.271921930684,0.208616784341,-1.30224027343
S195,Centered_CW_0_0_0.25,Y,1,0,0,0.603868119808,0.19806594005,0.198065940142,-0.504399449576
S195,Uncentered_D_4_0_0.5,Y,1,0,0,0.469141817444,0.228095294655,0.302762887901,-0.756850173635
S195,Uncentered_D_2_0_2.0,Y,0,1,0,0.305197708076,0.440735664318,0.254066627606,-0.819309983887
S195,Uncentered_D_1_0_1.0,Y,0,0,1,0.50485240377,0.280849580807,0.214298015423,-1.54038763729
S195,Uncentered_CD_0_0_0.5,Y,0,1,0,0.198065927988,0.198065934202,0.60386813781,-1.6191553027
S195,Centered_W_3_0_0.5,Y,1,0,0,0.603868141374,0.198065931552,0.198065927074,-0.504399413863
S195,Uncentered_CW_4_0_1.0,Y,1,0,0,0.321429819453,0.198065939045,0.480504241502,-1.1349760501
S221,Centered_CD_2_0_1.0,Y,1,0,0,0.43089483111,0.24303153354,0.32607363535,-0.84189123
S221,Uncentered_W_1_0_0.25,Y,0,1,0,0.532456389103,0.221335389474,0.246208221424,-1.50807612843
S221,Uncentered_W_0_0_2.0,Y,1,0,0,0.243684981798,0.675049922848,0.0812650953542,-1.41187894603
S221,Centered_D_4_0_1.0,Y,0,1,0,0.908401764235,0.0457991178824,0.0457991178824,-3.08349044826
S221,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.783898801851,0.15674235169,0.0593588464589,-0.243475346235
S221,BalAdjust_Raw_CW_0.5_0,Y,0,0,1,0.712402051175,0.194956132224,0.0926418166012,-2.3790146561
S221,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.759014403015,0.160440459484,0.0805451375017,-0.275734525463
S221,BalAdjust_Raw_CW_0.5_2,Y,0,0,1,0.697609620001,0.213446671192,0.0889437088076,-2.41975159466
S221,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.862791768114,0.0901764114054,0.0470318204803,-0.147581905409
S221,BalAdjust_Raw_CW_0.5_4,Y,0,0,1,0.818414474591,0.123459381548,0.058126143861,-2.84513973594
S221,BalAdjust_Adj_CW_0.25_3,Y,0,0,1,0.55954692904,0.215912076387,0.224540994572,-1.49369698458
S221,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.706238538186,0.164138567277,0.129622894537,-0.34780222577
S221,Uncentered_CD_1_0_2.0,Y,0,1,0,0.0684687004528,0.70709729867,0.224434000877,-0.346587000673
S221,Uncentered_CW_1_0_0.25,Y,1,0,0,0.840603121353,0.093874519199,0.0655223594482,-0.173635643174
S221,Centered_D_1_0_0.5,Y,1,0,0,0.699651923818,0.223495263031,0.0768528131511,-0.357172319298
S221,Uncentered_CD_4_0_1.0,Y,1,0,0,0.586955558343,0.114830463363,0.298213978294,-0.532806171827
S221,Uncentered_W_1_0_1.0,Y,0,1,0,0.356333178848,0.433734178419,0.209932642733,-0.835323424654
S221,Centered_CW_1_0_0.25,Y,0,0,1,0.656930434271,0.190025321832,0.153044243896,-1.8770282236
S221,Centered_CD_1_0_0.5,Y,1,0,0,0.333018823184,0.271383693291,0.395597483525,-1.09955626452
S221,BalAdjust_Adj_CD_0.5_1,Y,1,0,0,0.535072163816,0.212213968594,0.25271386759,-0.625353655544
S221,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.567332536189,0.227006399768,0.205661064043,-1.5815257854
S221,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.452472414595,0.28371071927,0.263816866135,-0.793028479921
S221,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.528139533709,0.230704507562,0.241155958729,-0.6383947618
S221,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.488488729192,0.236868020551,0.274643250257,-0.716438880044
S221,BalAdjust_Adj_CD_0.5_4,Y,1,0,0,0.38059015492,0.255358559519,0.364051285561,-0.966032191717
S221,Centered_W_1_0_0.25,Y,1,0,0,0.713634753773,0.160440459484,0.125924786743,-0.337383996866
S221,Centered_CW_1_0_1.0,Y,0,0,1,0.591597196585,0.299735853042,0.108666950373,-2.21946757549
S221,Uncentered_CD_3_0_0.5,Y,1,0,0,0.308364771227,0.275081801085,0.416553427689,-1.1764718746
S221,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.66925746025,0.175232890658,0.155509649092,-0.401586449464
S221,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.660628542065,0.175232890658,0.164138567277,-0.414563560684
S221,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.759244749894,0.143182623113,0.0975726269926,-0.275431089938
S221,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.732125292741,0.166603972473,0.101270734786,-0.311803614721
S221,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.79622582783,0.118528571156,0.085245601014,-0.22787243007
S221,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.65199962388,0.172767485462,0.175232890658,-1.74163938603
S221,Uncentered_CW_3_0_0.25,Y,0,0,1,0.518867743311,0.219610184181,0.261522072508,-1.34123659174
S221,Uncentered_D_2_0_1.0,Y,0,1,0,0.448509259264,0.398484089219,0.153006651517,-0.920087708227
S221,Centered_W_2_0_0.5,Y,1,0,0,0.824577987581,0.123459381548,0.0519626308717,-0.192883553729
S221,Centered_CW_0_0_2.0,Y,0,0,1,0.19581968531,0.590653666137,0.213526648553,-1.54399363653
S221,Centered_CD_4_0_0.25,Y,1,0,0,0.663627924898,0.0457991178824,0.29057295722,-0.410033640633
S221,Centered_CW_0_0_0.5,Y,0,0,1,0.492980988756,0.298503150444,0.2085158608,-1.56774016965
S221,Uncentered_W_3_0_1.0,Y,0,0,1,0.762945749409,0.175232890658,0.0618213599331,-2.78350634425
S221,Centered_W_4_0_0.5,Y,1,0,0,0.908401764235,0.0457991178824,0.0457991178824,-0.0960685266179
S221,Uncentered_W_2_0_2.0,Y,0,1,0,0.347577024917,0.55736202083,0.0950609542529,-0.584540302549
S221,Uncentered_CD_2_0_1.0,Y,0,1,0,0.0988053295905,0.263987477704,0.637207192706,-1.3318536099
S221,Uncentered_CW_1_0_1.0,Y,1,0,0,0.809785556406,0.137019110124,0.0531953334696,-0.210985811544
S221,Uncentered_W_2_0_0.5,Y,0,0,1,0.610087735553,0.281245314074,0.108666950373,-2.21946757549
S221,Centered_D_3_0_0.5,Y,1,0,0,0.80316424138,0.138960203689,0.0578755549314,-0.21919605123
S221,Centered_CW_4_0_2.0,Y,1,0,0,0.907169061637,0.0470318204803,0.0457991178824,-0.0974264497237
S221,BalAdjust_Raw_CD_0.25_5,Y,0,0,1,0.413144492045,0.196188834821,0.390666673133,-0.93990058096
S221,BalAdjust_Raw_CD_0.25_4,Y,0,0,1,0.572163127169,0.101270734786,0.326566138045,-1.11912278403
S221,BalAdjust_Raw_CD_0.25_1,Y,0,0,1,0.483627320116,0.164138567277,0.352234112607,-1.04345923183
S221,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.435333138807,0.170302080266,0.394364780927,-0.930478958093
S221,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.414858130452,0.198654240017,0.386487629531,-0.87981867153
S221,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.585964769511,0.0963399243947,0.317695306094,-0.534495611501
S221,Centered_CW_3_0_1.0,Y,1,0,0,0.901005548648,0.0531953334696,0.0457991178824,-0.104243863071
S221,Centered_W_2_0_2.0,Y,0,1,0,0.622414761531,0.330553417988,0.0470318204803,-1.10698700495
S221,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.315510397884,0.196188834821,0.488300767294,-0.716823736558
S221,BalAdjust_Adj_CD_0.25_1,Y,1,0,0,0.341374018667,0.209748563398,0.448877417935,-1.07477657384
S221,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.527287547508,0.125924786743,0.346787665748,-1.0590426006
S221,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.264223608026,0.218377481583,0.517398910391,-0.658941115164
S221,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.517924212863,0.141949920516,0.340125866621,-0.65792635464
S221,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.342880443967,0.190025321832,0.467094234201,-0.761224255372
S221,Centered_D_4_0_0.25,Y,1,0,0,0.908401764235,0.0457991178824,0.0457991178824,-0.0960685266179
S221,Centered_CD_1_0_2.0,Y,1,0,0,0.368498268422,0.554905290799,0.0765964407785,-0.998319266353
S221,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.74445231872,0.17400018806,0.0815474932204,-0.295106473611
S221,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.77896799146,0.150578838701,0.0704531698397,-0.249785323224
S221,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.5829682784,0.272616395889,0.144415325711,-0.53962250509
S221,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.642155353426,0.236868020551,0.120976626023,-0.442925021036
S221,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.643370705695,0.233169912757,0.123459381548,-0.441034195685
S221,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.695144214805,0.223308291974,0.0815474932204,-0.363635951626
S221,Uncentered_CW_4_0_0.5,Y,1,0,0,0.735100550961,0.170302080266,0.094597368773,-0.307747985098
S221,Centered_CW_2_0_0.5,Y,0,0,1,0.749383129111,0.180163701049,0.0704531698397,-2.65280704747
S221,Centered_D_2_0_1.0,Y,0,1,0,0.461573593424,0.463298798717,0.0751276078584,-0.769383079446
S221,Centered_W_4_0_2.0,Y,1,0,0,0.908401764235,0.0457991178824,0.0457991178824,-0.0960685266179
S221,Centered_CW_2_0_2.0,Y,1,0,0,0.370644674213,0.416842599839,0.212512725948,-0.992511426758
S221,Uncentered_CD_3_0_2.0,Y,1,0,0,0.243143319838,0.682711185972,0.0741454941902,-1.41410421593
S221,Centered_D_0_0_1.0,Y,0,1,0,0.288312864251,0.553012365659,0.15867477009,-0.592374916662
S221,Centered_CD_3_0_2.0,Y,0,1,0,0.756779344698,0.197421537419,0.0457991178824,-1.62241405247
S221,Uncentered_W_0_0_0.5,Y,1,0,0,0.675420973239,0.224540994572,0.100038032188,-0.392419118449
S221,Centered_W_1_0_1.0,Y,0,1,0,0.621182058933,0.287408827063,0.0914091140033,-1.2468495923
S221,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.443702792897,0.228239102366,0.328058104737,-1.1145645377
S221,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.575751349546,0.180163701049,0.244084949405,-0.552079396305
S221,Centered_D_2_0_0.25,Y,1,0,0,0.568536321572,0.349435249399,0.0820284290292,-0.564690077644
S221,BalAdjust_Raw_CD_0.5_3,Y,0,0,1,0.519553991346,0.22577369717,0.254672311483,-1.36777761322
S221,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.667921646519,0.140717217918,0.191361135563,-0.403584407955
S221,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.588320289289,0.182629106245,0.229050604466,-1.47381231964
S221,Centered_D_0_0_0.25,Y,0,1,0,0.354363168069,0.421162346954,0.224474484978,-0.864736897415
S221,Uncentered_D_2_0_0.25,Y,1,0,0,0.557698370564,0.218573127804,0.223728501632,-0.583937017298
S221,Uncentered_D_1_0_2.0,Y,0,1,0,0.522096482182,0.42963899474,0.0482645230782,-0.844809970028
S221,Uncentered_W_4_0_2.0,Y,1,0,0,0.812553601519,0.0958445299784,0.0916018685029,-0.207573395854
S221,Uncentered_W_4_0_0.5,Y,1,0,0,0.902238251246,0.0519626308717,0.0457991178824,-0.102876657161
S221,Uncentered_CW_0_0_0.5,Y,1,0,0,0.835672310961,0.112365058167,0.0519626308717,-0.179518715273
S221,Uncentered_W_3_0_0.25,Y,1,0,0,0.820879879787,0.116063165961,0.0630569542525,-0.197378489872
S221,Uncentered_D_1_0_0.5,Y,0,0,1,0.703102334403,0.218319647153,0.0785780184438,-2.54366328222
S221,Uncentered_CW_0_0_2.0,Y,1,0,0,0.651510012907,0.298503150444,0.0499868366494,-0.42846251353
S221,Uncentered_CD_2_0_0.25,Y,0,0,1,0.133321002331,0.183861808843,0.682817188827,-0.38152811435
S221,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.574339360215,0.19125802443,0.234402615355,-0.554534837478
S221,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.680351783631,0.170302080266,0.149346136103,-0.385145285712
S221,Centered_CW_4_0_0.5,Y,1,0,0,0.907169061637,0.0470318204803,0.0457991178824,-0.0974264497237
S221,Centered_D_3_0_2.0,Y,0,1,0,0.646083808099,0.308117074019,0.0457991178824,-1.17727545778
S221,Uncentered_D_4_0_1.0,Y,1,0,0,0.712961063465,0.213146922996,0.0738920135391,-0.338328469506
S221,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.647068813489,0.180163701049,0.172767485462,-1.75580860315
S221,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.596035504281,0.176465593256,0.227498902463,-0.517455042749
S221,Uncentered_D_3_0_0.5,Y,0,0,1,0.768660135526,0.163113077786,0.0682267866876,-2.68491802456
S221,Centered_D_1_0_2.0,Y,0,1,0,0.425344282278,0.52885659984,0.0457991178824,-0.637037961679
S221,Centered_CD_0_0_0.25,Y,1,0,0,0.345077909904,0.217876303724,0.437045786372,-1.06398506164
S221,Uncentered_D_0_0_0.25,Y,1,0,0,0.68881397281,0.176425109155,0.134760918036,-0.372784040346
S221,Centered_W_0_0_2.0,Y,0,1,0,0.145861024859,0.788870096344,0.065268878797,-0.237153615109
S221,Uncentered_CW_3_0_1.0,Y,0,1,0,0.318133856922,0.315760986814,0.366105156264,-1.15276972243
S221,Uncentered_D_3_0_2.0,Y,0,1,0,0.501745817852,0.435709972641,0.0625442095071,-0.830778457341
