WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,Bal_3_BC_N,Y,0,1,0,0.111812938725,0.684685892559,0.203501168717,-0.378795096896
S136,Dist_2_BC_N,Y,1,0,0,0.854839440244,0.0623117704814,0.0828487892741,-0.156841616868
S136,CW_5_BC_N,Y,1,0,0,0.66192282544,0.143803591648,0.194273582912,-0.412606307726
S136,CB_6_BB_N,Y,1,0,0,0.65352453501,0.16395713973,0.18251832526,-0.425375202613
S136,CD_5_BC_N,Y,0,0,1,0.524988315754,0.119338273811,0.355673410435,-1.03374235561
S136,CB_3_BB_N,Y,1,0,0,0.67724160541,0.157770077886,0.164988316704,-0.389727193206
S136,CW_4_BB_N,Y,1,0,0,0.723644569235,0.148489485121,0.127865945643,-0.323454933611
S136,CD_5_CB_N,Y,0,0,1,0.554427130097,0.11605768103,0.329515188873,-1.11013282937
S136,CB_5_CB_N,Y,0,0,1,0.662272782426,0.135990653528,0.201736564046,-1.6007925711
S136,CB_2_BC_N,Y,0,0,1,0.667961012645,0.138177715382,0.193861271973,-1.64061246864
S136,CB_5_CC_N,Y,0,1,0,0.639615729229,0.136834768643,0.223549502128,-1.98898114934
S136,CW_3_CC_N,Y,0,0,1,0.522911142066,0.218402964251,0.258685893683,-1.35214071898
S136,CW_2_BC_N,Y,0,0,1,0.747078710098,0.118585352878,0.134335937024,-2.00741162358
S136,CW_2_CB_N,Y,1,0,0,0.742982842431,0.1180241673,0.138992990268,-0.297082326818
S136,Weight_5_CC_N,Y,0,1,0,0.396004673331,0.40059002563,0.203405301039,-0.914816754637
S136,CD_7_BB_N,Y,1,0,0,0.211391280529,0.155707723939,0.632900995532,-1.55404445271
S136,Weight_5_BB_N,Y,0,1,0,0.729831631079,0.130959476565,0.139208892356,-2.03286734284
S136,CD_6_BC_N,Y,0,0,1,0.349170704581,0.142273583049,0.508555712369,-0.676180507313
S136,Dist_3_BB_N,Y,0,1,0,0.451999999687,0.385999999861,0.162000000452,-0.951917909877
S136,CB_5_BC_N,Y,0,0,1,0.653241605473,0.124710060768,0.222048333758,-1.50486020118
S136,Dist_5_BC_N,Y,1,0,0,0.42187529186,0.23040296422,0.347721743921,-0.86304552554
S136,Bal_4_BC_N,Y,0,0,1,0.116062354527,0.65874824658,0.225189398893,-1.49081345801
S136,CB_6_CC_N,Y,1,0,0,0.659802791035,0.131865945633,0.208331263332,-0.415814290074
S136,Bal_5_BC_N,Y,0,1,0,0.158311770228,0.663467653778,0.178220575994,-0.410275177298
S136,CW_7_BB_N,Y,1,0,0,0.711270445549,0.148489485121,0.14024006933,-0.340702548016
S136,Dist_1_BC_N,Y,1,0,0,0.53365471598,0.282997663385,0.183347620635,-0.628006248445
S136,Weight_2_CB_N,Y,1,0,0,0.468474664537,0.459558848498,0.071966486965,-0.758273256595
S136,Bal_1_BC_N,Y,0,1,0,0.0721247085958,0.779530007425,0.148345283979,-0.249064095491
S136,Dist_2_BB_N,Y,1,0,0,0.943999998389,0.0380000007793,0.0180000008321,-0.0576291145437
S136,CW_3_CB_N,Y,0,0,1,0.557381133373,0.212340610314,0.230278256313,-1.46846689123
S136,CW_4_CC_N,Y,1,0,0,0.697798117439,0.118086521254,0.184115361308,-0.359825448085
S136,CD_2_BB_N,Y,1,0,0,0.26707483712,0.133021830513,0.599903332367,-1.32022637102
S136,Bal_1_BB_N,Y,0,1,0,0.0200000008268,0.967999998325,0.012000000848,-0.0325231934357
S136,Bal_2_CC_N,Y,1,0,0,0.340033513707,0.309558848894,0.350407637399,-1.0787110965
S136,Dist_3_CC_N,Y,0,1,0,0.472436477306,0.229434141199,0.298129381496,-1.47213925712
S136,CW_3_BC_N,Y,1,0,0,0.498757593995,0.231808264912,0.269434141093,-0.695635084839
S136,CB_2_CB_N,Y,1,0,0,0.664085720562,0.147395954194,0.188518325244,-0.409344040607
S136,Weight_1_CC_N,Y,0,1,0,0.368882302244,0.505870618142,0.125247079614,-0.681474337762
S136,CB_1_BB_N,Y,1,0,0,0.642181588297,0.166019493678,0.191798918025,-0.442884167471
S136,Weight_3_BC_N,Y,0,0,1,0.348695240438,0.436244742045,0.215060017517,-1.53683813857
S136,CB_3_BC_N,Y,0,1,0,0.621332799739,0.147928299544,0.230738900717,-1.91102758515
S136,Dist_1_CB_N,Y,1,0,0,0.558187061266,0.290748247551,0.151064691182,-0.583061137535
S136,CD_7_CB_N,Y,0,0,1,0.296614192637,0.152772414648,0.550613392715,-0.596722362713
S136,CB_6_BC_N,Y,0,0,1,0.667678083108,0.124647706815,0.207674210077,-1.57178472492
S136,Weight_4_CB_N,Y,1,0,0,0.484690566582,0.480935308909,0.0343741245084,-0.724244598704
S136,CD_5_BB_N,Y,0,0,1,0.350600172006,0.102086521296,0.547313306699,-0.602733867774
S136,CB_4_CC_N,Y,1,0,0,0.655457507556,0.113304760102,0.231237732342,-0.422421802356
S136,Bal_4_CC_N,Y,1,0,0,0.251002336965,0.497496494445,0.25150116859,-1.38229302927
S136,CD_7_BC_N,Y,0,0,1,0.265707723648,0.15221122907,0.582081047282,-0.541145584448
S136,CW_2_BB_N,Y,1,0,0,0.766954002139,0.131990653539,0.101055344322,-0.265328450548
S136,CD_6_BB_N,Y,0,0,1,0.289760730546,0.137146538408,0.573092731046,-0.556707741075
S136,Bal_4_BB_N,Y,0,1,0,0.0200000008268,0.951999998367,0.0280000008057,-0.0491902459057
S136,Dist_5_BB_N,Y,0,1,0,0.395999999835,0.399999999824,0.204000000341,-0.916290732314
S136,Weight_5_CB_N,Y,1,0,0,0.449726417148,0.436182388092,0.11409119476,-0.799115842996
S136,CD_1_BB_N,Y,0,0,1,0.255731890407,0.143333600252,0.600934509341,-0.509269319866
S136,CB_4_BB_N,Y,0,0,1,0.649399827115,0.167050670651,0.183549502234,-1.69527088093
S136,CB_5_BB_N,Y,1,0,0,0.663836304749,0.160863608808,0.175300086443,-0.409719688891
