WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,Uncentered_CW_0_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_1_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_CD_2_0_0.25,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_D_4_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_CW_1_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_3_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_CW_1_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_3_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_CD_2_0_1.0,Y,1,0,0,0.0571255782740437,0.0571255782740437,0.8857488434519124,-2.8625033068598142
S179,Centered_D_3_0_0.5,Y,1,0,0,0.8393459406019517,0.1035284811240044,0.0571255782740437,-0.1751323325845542
S179,Centered_W_1_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CD_2_0_1.0,Y,0,0,1,0.0836415227597355,0.0571255782740437,0.8592328989662206,-0.1517152657298853
S179,Uncentered_CW_4_0_0.5,Y,1,0,0,0.736596655719896,0.0571255782740437,0.2062777660060601,-0.3057148151391002
S179,Centered_D_0_0_0.25,Y,0,1,0,0.5443560581986305,0.289140092523847,0.1665038492775224,-1.2408439591051876
S179,BalAdjust_Raw_CD_0.25_1,Y,1,0,0,0.1963342868239257,0.0571255782740437,0.7465401349020304,-1.627936527521867
S179,BalAdjust_Raw_CD_0.5_0,Y,0,0,1,0.4747517039236896,0.0571255782740437,0.4681227178022666,-0.7590247999112864
S179,Centered_CW_1_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_D_3_0_2.0,Y,1,0,0,0.8592328989662206,0.0836415227597355,0.0571255782740437,-0.1517152657298853
S179,Uncentered_CW_3_0_1.0,Y,1,0,0,0.3653734329202109,0.0571255782740437,0.5775009888057453,-1.0068353445227411
S179,Uncentered_D_3_0_0.5,Y,1,0,0,0.8327169544805288,0.1101574672454273,0.0571255782740437,-0.1830614850967614
S179,Uncentered_CW_0_0_2.0,Y,1,0,0,0.8327169544805288,0.0571255782740437,0.1101574672454273,-0.1830614850967614
S179,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.0703835505168896,0.0571255782740437,0.8724908712090665,-0.1364030877579217
S179,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_D_1_0_0.5,Y,1,0,0,0.6703067945056665,0.2725676272202896,0.0571255782740437,-0.4000197691551033
S179,Centered_D_0_0_1.0,Y,0,1,0,0.5973879471700141,0.3023980647666929,0.1002139880632929,-1.1960110342782786
S179,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.8724908712090665,0.0571255782740437,0.0703835505168896,-0.1364030877579217
S179,Uncentered_CD_1_0_0.5,Y,0,0,1,0.0968994950025814,0.0770125366383126,0.8260879683591059,-0.1910540119076995
S179,Centered_CW_4_0_2.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_D_3_0_2.0,Y,0,0,1,0.7200241904163387,0.09358500194187,0.1863908076417912,-1.6799096931731237
S179,Uncentered_CD_0_0_1.0,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.1366734117311192,0.0571255782740437,0.806201009994837,-0.2154221755153897
S179,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_W_0_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_W_4_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_D_2_0_1.0,Y,0,1,0,0.5708720026843223,0.3720024190416339,0.0571255782740437,-0.9888549219300424
S179,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.3554299537380765,0.0571255782740437,0.5874444679878797,-0.5319735600051847
S179,Centered_CW_2_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.7697415863270107,0.0571255782740437,0.1731328353989454,-0.2617004226341327
S179,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.875805364269778,0.0571255782740437,0.0670690574561782,-0.1326113996395593
S179,BalAdjust_Adj_CD_0.5_1,Y,0,1,0,0.4084618427094601,0.0571255782740437,0.5344125790164961,-2.8625033068598142
S179,Centered_W_3_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_4_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_W_3_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.869176378148355,0.0571255782740437,0.0736980435776011,-0.1402092075126914
S179,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_W_0_0_2.0,Y,1,0,0,0.2858255994631355,0.5112111275915159,0.2029632729453486,-1.2523734462480351
S179,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_CD_3_0_0.5,Y,0,0,1,0.0770125366383126,0.0571255782740437,0.8658618850876435,-0.1440298691809351
S179,Centered_D_2_0_0.25,Y,0,1,0,0.5874444679878797,0.3554299537380765,0.0571255782740437,-1.0344270850514834
S179,Centered_CD_3_0_2.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.1068429741847159,0.0571255782740437,0.8360314475412403,-0.1790890499288001
S179,Uncentered_CD_1_0_2.0,Y,0,0,1,0.4880096761665355,0.219535738248906,0.2924545855845584,-1.2294458873235414
S179,Centered_CW_0_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CD_1_0_2.0,Y,0,0,1,0.7763705724484338,0.0571255782740437,0.1665038492775224,-1.7927368510449548
S179,Centered_W_4_0_2.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_D_4_0_1.0,Y,0,0,1,0.6040169332914371,0.3023980647666929,0.09358500194187,-2.3688851440014784
S179,Uncentered_CW_4_0_2.0,Y,0,1,0,0.0571255782740437,0.478066196984401,0.4648082247415552,-0.7380060686641129
S179,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.8857488434519124,0.0571255782740437,0.0571255782740437,-2.8625033068598142
S179,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.1167864533668503,0.0571255782740437,0.8260879683591059,-2.1474081967625778
S179,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.4349777871951519,0.0571255782740437,0.5078966345308044,-0.6774773274406316
S179,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.4184053218915945,0.0571255782740437,0.5244690998343616,-2.8625033068598142
S179,Centered_CD_4_0_0.25,Y,0,0,1,0.1068429741847159,0.0571255782740437,0.8360314475412403,-0.1790890499288001
S179,Uncentered_W_1_0_1.0,Y,1,0,0,0.2095922590667716,0.5907589610485912,0.1996487798846372,-1.5625912591505922
S179,Centered_W_0_0_0.5,Y,1,0,0,0.8791198573304895,0.0571255782740437,0.0637545643954667,-0.1288340341302121
S179,Uncentered_W_2_0_2.0,Y,1,0,0,0.6935082459306469,0.1101574672454273,0.1963342868239257,-0.3659921489869855
S179,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_W_1_0_0.25,Y,1,0,0,0.7034517251127813,0.0803270296990241,0.2162212451881945,-0.3517560258017238
S179,Uncentered_W_2_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CD_1_0_0.5,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.1665038492775224,0.0571255782740437,0.7763705724484338,-0.2531253309707313
S179,Uncentered_CW_3_0_0.25,Y,1,0,0,0.8559184059055092,0.0571255782740437,0.086956015820447,-0.1555802275874987
S179,Centered_CD_0_0_0.25,Y,0,0,1,0.2162212451881945,0.0571255782740437,0.7266531765377616,-0.3193059764370083
S179,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.0637545643954667,0.0571255782740437,0.8791198573304895,-2.7527144991463794
S179,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.3918893774059027,0.0571255782740437,0.5509850443200535,-0.5960476129924162
S179,Centered_D_1_0_0.5,Y,0,1,0,0.8028865169341256,0.1399879047918306,0.0571255782740437,-1.9661992544491056
S179,Uncentered_W_4_0_2.0,Y,1,0,0,0.5675575096236108,0.1963342868239257,0.2361082035524634,-0.566413196217175
S179,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.1002139880632929,0.0571255782740437,0.8426604336626632,-0.1711912091719349
S179,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_D_2_0_0.25,Y,1,0,0,0.7001372320520698,0.1201009464275618,0.1797618215203683,-0.3564789173645256
S179,Centered_CD_3_0_0.5,Y,1,0,0,0.289140092523847,0.0571255782740437,0.6537343292021092,-1.2408439591051876
S179,Uncentered_D_2_0_1.0,Y,1,0,0,0.743225641841319,0.1466168909132535,0.1101574672454273,-0.2967555901383444
S179,Centered_W_1_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_0_0_2.0,Y,1,0,0,0.4681227178022666,0.0571255782740437,0.4747517039236896,-0.7590247999112864
S179,Centered_D_1_0_2.0,Y,0,1,0,0.8028865169341256,0.1399879047918306,0.0571255782740437,-1.9661992544491056
S179,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.3985183635273256,0.0571255782740437,0.5443560581986305,-0.920001700189187
S179,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.8791198573304895,0.0571255782740437,0.0637545643954667,-0.1288340341302121
S179,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.7266531765377616,0.0571255782740437,0.2162212451881945,-0.3193059764370083
S179,Centered_CD_0_0_1.0,Y,0,0,1,0.2593096549774437,0.0571255782740437,0.6835647667485124,-0.3804338698113459
S179,Centered_W_0_0_2.0,Y,1,0,0,0.086956015820447,0.8227734752983944,0.0902705088811585,-2.442352853450988
S179,Centered_W_2_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Raw_CD_0.5_4,Y,0,0,1,0.1532458770346765,0.0571255782740437,0.7896285446912796,-0.2361926406914683
S179,Uncentered_CD_0_0_0.25,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,Uncentered_CW_2_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_W_2_0_2.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.2692531341595782,0.0571255782740437,0.6736212875663781,-2.8625033068598142
S179,BalAdjust_Raw_CD_0.25_5,Y,1,0,0,0.0637545643954667,0.0571255782740437,0.8791198573304895,-2.7527144991463794
S179,Uncentered_CW_2_0_2.0,Y,1,0,0,0.3090270508881159,0.0571255782740437,0.6338473708378403,-1.1743264625888492
S179,Uncentered_CD_4_0_0.25,Y,1,0,0,0.0571255782740437,0.0571255782740437,0.8857488434519124,-2.8625033068598142
S179,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.8592328989662206,0.0571255782740437,0.0836415227597355,-0.1517152657298853
S179,Centered_CD_2_0_0.25,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,Centered_W_4_0_0.5,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.4117763357701716,0.0571255782740437,0.5310980859557846,-0.6328085554846148
S179,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Centered_CW_2_0_2.0,Y,1,0,0,0.3885748843451913,0.0571255782740437,0.554299537380765,-0.945269375251536
S179,Centered_D_4_0_1.0,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_D_0_0_0.25,Y,0,1,0,0.6570488222628207,0.1731328353989454,0.1698183423382339,-1.7536961444426074
S179,Uncentered_D_0_0_1.0,Y,0,1,0,0.6603633153235321,0.1830763145810798,0.156560370095388,-1.697852193500468
S179,Uncentered_D_1_0_2.0,Y,1,0,0,0.7531691210234533,0.1897053007025028,0.0571255782740437,-0.2834654800875324
S179,Uncentered_CD_4_0_1.0,Y,0,0,1,0.0670690574561782,0.0571255782740437,0.875805364269778,-0.1326113996395593
S179,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.4714372108629781,0.0571255782740437,0.4714372108629781,-0.7519693546778152
S179,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.4084618427094601,0.0571255782740437,0.5344125790164961,-2.8625033068598142
S179,BalAdjust_Adj_CD_0.25_3,Y,1,0,0,0.1201009464275618,0.0571255782740437,0.8227734752983944,-2.1194226695978418
S179,Centered_CD_4_0_1.0,Y,0,1,0,0.6404763569592632,0.0571255782740437,0.3023980647666929,-2.8625033068598142
S179,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.0571255782740437,0.0571255782740437,0.8857488434519124,-0.1213218409648567
S179,Uncentered_W_3_0_0.25,Y,1,0,0,0.8857488434519124,0.0571255782740437,0.0571255782740437,-0.1213218409648567
S179,Uncentered_W_3_0_1.0,Y,1,0,0,0.8426604336626632,0.0571255782740437,0.1002139880632929,-0.1711912091719349
S179,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.8791198573304895,0.0571255782740437,0.0637545643954667,-0.1288340341302121
S179,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.1300444256096962,0.0571255782740437,0.81282999611626,-0.2072332981682848
S179,Uncentered_D_4_0_0.25,Y,1,0,0,0.5310980859557846,0.2659386410988666,0.2029632729453486,-0.6328085554846148
S179,Uncentered_CD_3_0_2.0,Y,1,0,0,0.8791198573304895,0.0571255782740437,0.0637545643954667,-0.1288340341302121
S180,Uncentered_W_1_0_2.0,Y,0,1,0,0.1537777769585284,0.7031111127982782,0.1431111102431934,-0.3522403444712927
S180,Centered_CW_4_0_0.25,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7724444464479553,0.1111111100971886,0.116444443454856,-0.2581951867794004
S180,Uncentered_W_2_0_1.0,Y,0,0,1,0.7671111130902878,0.1111111100971886,0.1217777768125235,-2.1055573967367534
S180,Uncentered_CW_1_0_0.5,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.7511111130172854,0.1111111100971886,0.1377777768855259,-0.2862016847435407
S180,Uncentered_CD_1_0_1.0,Y,0,0,1,0.3591111112287261,0.188444443783367,0.4524444449879068,-0.7930902968868283
S180,Centered_W_0_0_0.25,Y,0,1,0,0.7671111130902878,0.1111111100971886,0.1217777768125235,-2.197224586461522
S180,Uncentered_W_4_0_1.0,Y,0,0,1,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,Centered_CW_0_0_0.25,Y,1,0,0,0.5617777788200902,0.1111111100971886,0.3271111110827213,-0.5766489186362811
S180,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.7484444463384516,0.1111111100971886,0.1404444435643597,-2.197224586461522
S180,Uncentered_CD_0_0_0.5,Y,0,0,1,0.1111111100971886,0.1111111100971886,0.7777777798056228,-0.2513144256736768
S180,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.7724444464479553,0.1111111100971886,0.116444443454856,-0.2581951867794004
S180,BalAdjust_Adj_CD_0.25_5,Y,1,0,0,0.6471111125427698,0.1111111100971886,0.2417777773600417,-0.4352372642294499
S180,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CD_3_0_1.0,Y,0,0,1,0.4177777781630683,0.1111111100971886,0.471111111739743,-0.7526613067579927
S180,Uncentered_W_0_0_1.0,Y,1,0,0,0.7511111130172854,0.1111111100971886,0.1377777768855259,-0.2862016847435407
S180,Uncentered_D_2_0_2.0,Y,0,0,1,0.6124444457179311,0.1617777769950296,0.2257777772870393,-1.4882040497935305
S180,Centered_W_2_0_1.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.7271111129077819,0.1111111100971886,0.1617777769950296,-0.3186759755648021
S180,Centered_CD_1_0_0.25,Y,1,0,0,0.695111112761777,0.1111111100971886,0.1937777771410344,-0.3636835717185303
S180,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Centered_D_3_0_1.0,Y,1,0,0,0.7431111129807841,0.1457777769220272,0.1111111100971886,-0.2969096990378115
S180,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.7724444464479553,0.1111111100971886,0.116444443454856,-0.2581951867794004
S180,Uncentered_CW_4_0_1.0,Y,0,0,1,0.3351111111192225,0.1111111100971886,0.5537777787835889,-0.5909917940347953
S180,Centered_D_1_0_1.0,Y,1,0,0,0.7617777797326204,0.127111110170191,0.1111111100971886,-0.2721003934745821
S180,Centered_D_4_0_2.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.6551111125792709,0.1111111100971886,0.2337777773235405,-0.4229504202080987
S180,BalAdjust_Raw_CW_0.5_5,Y,0,1,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.7164444461924468,0.1111111100971886,0.1724444437103645,-0.3334545696920625
S180,Centered_CW_2_0_0.25,Y,0,1,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,BalAdjust_Raw_CW_0.25_1,Y,0,0,1,0.7484444463384516,0.1111111100971886,0.1404444435643597,-1.96294328787798
S180,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.7484444463384516,0.1111111100971886,0.1404444435643597,-0.2897582978656022
S180,Uncentered_D_4_0_0.5,Y,1,0,0,0.6604444459369384,0.1937777771410344,0.1457777769220272,-0.4148422676609286
S180,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.775111113126789,0.1111111100971886,0.1137777767760223,-0.2547488881290389
S180,Centered_D_0_0_2.0,Y,0,1,0,0.4551111116667406,0.2551111107542104,0.289777777579049,-1.3660561002779006
S180,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CW_1_0_2.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_W_1_0_0.5,Y,0,1,0,0.4364444449149045,0.2657777774695453,0.2977777776155502,-1.3250947424075714
S180,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.735111112944283,0.1111111100971886,0.1537777769585284,-0.3077336171210947
S180,Centered_W_4_0_0.25,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CD_4_0_2.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CW_2_0_1.0,Y,0,0,1,0.3057777776520514,0.1111111100971886,0.58311111225076,-0.5393775237400031
S180,Uncentered_W_0_0_0.25,Y,1,0,0,0.7724444464479553,0.1111111100971886,0.116444443454856,-0.2581951867794004
S180,Centered_D_3_0_0.25,Y,1,0,0,0.7484444463384516,0.1404444435643597,0.1111111100971886,-0.2897582978656022
S180,Uncentered_W_3_0_0.5,Y,0,0,1,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,Uncentered_W_3_0_2.0,Y,0,1,0,0.7537777796961191,0.1111111100971886,0.1351111102066922,-2.197224586461522
S180,Uncentered_CW_0_0_0.25,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CD_2_0_2.0,Y,0,1,0,0.2364444440023742,0.1111111100971886,0.6524444459004373,-2.197224586461522
S180,Uncentered_D_2_0_0.5,Y,1,0,0,0.7164444461924468,0.1377777768855259,0.1457777769220272,-0.3334545696920625
S180,Uncentered_CW_2_0_0.25,Y,0,0,1,0.3351111111192225,0.1111111100971886,0.5537777787835889,-0.5909917940347953
S180,Centered_CW_2_0_1.0,Y,1,0,0,0.775111113126789,0.1111111100971886,0.1137777767760223,-0.2547488881290389
S180,Centered_CD_0_0_0.5,Y,0,1,0,0.6044444456814299,0.1137777767760223,0.2817777775425477,-2.173508059523394
S180,Uncentered_CW_4_0_0.25,Y,0,1,0,0.6177777790755986,0.1111111100971886,0.2711111108272128,-2.197224586461522
S180,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.7644444464114541,0.1111111100971886,0.1244444434913573,-0.2686059228178439
S180,BalAdjust_Raw_CD_0.25_3,Y,0,1,0,0.7031111127982782,0.1111111100971886,0.1857777771045332,-2.197224586461522
S180,Centered_D_0_0_0.5,Y,1,0,0,0.5511111121047552,0.1937777771410344,0.2551111107542104,-0.5958188347964001
S180,Centered_CD_2_0_0.5,Y,0,0,1,0.7564444463749529,0.1111111100971886,0.1324444435278585,-2.0215920156135927
S180,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-2.197224586461522
S180,Centered_D_2_0_0.5,Y,0,1,0,0.5804444455719262,0.3084444443308851,0.1111111100971886,-1.176213535059829
S180,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Centered_CD_4_0_2.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.7004444461194445,0.1111111100971886,0.188444443783367,-1.668952043474584
S180,Uncentered_CD_1_0_0.25,Y,0,0,1,0.1137777767760223,0.1111111100971886,0.775111113126789,-0.2547488881290389
S180,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.775111113126789,0.1111111100971886,0.1137777767760223,-0.2547488881290389
S180,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Centered_W_0_0_1.0,Y,1,0,0,0.6071111123602636,0.1404444435643597,0.2524444440753766,-0.4990434530101952
S180,Centered_W_4_0_1.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CW_3_0_0.5,Y,0,0,1,0.3191111110462201,0.1111111100971886,0.5697777788565913,-0.562508855824457
S180,Centered_D_4_0_0.5,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,BalAdjust_Adj_CD_0.25_0,Y,1,0,0,0.7324444462654494,0.1111111100971886,0.1564444436373621,-0.3113677822428467
S180,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.775111113126789,0.1111111100971886,0.1137777767760223,-0.2547488881290389
S180,Centered_CD_2_0_2.0,Y,1,0,0,0.7644444464114541,0.1111111100971886,0.1244444434913573,-0.2686059228178439
S180,Uncentered_D_1_0_1.0,Y,1,0,0,0.6551111125792709,0.2337777773235405,0.1111111100971886,-0.4229504202080987
S180,Uncentered_CW_0_0_1.0,Y,1,0,0,0.7777777798056228,0.1111111100971886,0.1111111100971886,-0.2513144256736768
S180,Uncentered_CD_2_0_0.5,Y,0,0,1,0.116444443454856,0.1111111100971886,0.7724444464479553,-0.2581951867794004
S180,Centered_CW_1_0_2.0,Y,1,0,0,0.7137777795136131,0.1111111100971886,0.1751111103891983,-0.33718359825986
S180,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7644444464114541,0.1111111100971886,0.1244444434913573,-0.2686059228178439
S180,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.7671111130902878,0.1111111100971886,0.1217777768125235,-0.2651236209750534
