Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_0_0_0.5,Y,16,3,5,0.610394949904132,0.2112149007198723,0.1783901493759955,-21.18193407474413
Centered_CD_2_0_0.25,Y,7,3,14,0.4251872188037873,0.1260318686436399,0.4487809125525727,-23.41732765934368
Uncentered_D_3_0_1.0,Y,12,9,3,0.6373672801761716,0.2515360461259217,0.1110966736979066,-24.418494882887984
Centered_W_3_0_1.0,Y,23,1,0,0.7764159519012501,0.1114849887664956,0.1120990593322543,-8.014403611093828
Centered_CD_4_0_2.0,Y,18,5,1,0.7778066526041868,0.1110966736979066,0.1110966736979066,-17.707118610463034
Uncentered_W_4_0_0.5,Y,20,3,1,0.7772092448063574,0.1113953775968212,0.1113953775968212,-13.819591115052804
Uncentered_W_0_0_1.0,Y,17,4,3,0.7730444351388834,0.1112758960372554,0.1156796688238611,-19.629880313584216
Centered_W_0_0_0.5,Y,16,7,1,0.7756911495758831,0.1112161552574724,0.1130926951666444,-21.6175183300635
Centered_CW_0_0_0.5,Y,20,2,2,0.6399498436500194,0.1259123870840741,0.2341377692659066,-15.975338567570358
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.7287767580364601,0.125972127863857,0.1452511140996829,-58.83094436400891
Centered_CD_3_0_2.0,Y,12,10,2,0.7778066526041868,0.1110966736979066,0.1110966736979066,-29.383581920289224
Centered_CD_4_0_0.25,Y,17,3,4,0.4469249553506609,0.1256734239649423,0.4274016206843967,-23.3135283276364
Centered_CW_1_0_1.0,Y,18,5,1,0.7274497175497645,0.1242396452501519,0.1483106372000835,-18.063948266070952
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.7410399151078206,0.1254942016255935,0.1334658832665859,-33.426691467849224
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6849156843178485,0.1151889171130375,0.1998953985691139,-24.576308037364896
Centered_W_4_0_1.0,Y,22,1,1,0.7769702816872257,0.1115148591563871,0.1115148591563871,-9.938964752729143
Centered_W_1_0_2.0,Y,6,18,0,0.7254632572233922,0.1153060263005845,0.1592307164760233,-40.80864967873632
Uncentered_W_2_0_0.25,Y,9,6,9,0.7729135108420189,0.1126690567748509,0.1144174323831302,-34.929212345344254
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.4368223690934492,0.1259422574739655,0.4372353734325853,-52.173105451332056
Centered_W_1_0_1.0,Y,15,9,0,0.7754116355381873,0.111634340715953,0.1129540237458596,-23.548157794819392
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.415080080178456,0.124120163690586,0.4607997561309579,-55.80965774054238
Uncentered_D_1_0_1.0,Y,15,3,6,0.572190521750287,0.3167128045518065,0.1110966736979066,-25.007655766409595
Centered_CD_0_0_0.25,Y,8,6,10,0.4013282331977062,0.1454660867164028,0.4532056800858908,-26.78477116807492
Uncentered_W_4_0_2.0,Y,20,4,0,0.5403384185539852,0.1978287117355059,0.2618328697105088,-18.792607553623025
Uncentered_CW_4_0_0.5,Y,16,6,2,0.6589771434049974,0.121879884448726,0.2191429721462766,-22.3374403416702
Centered_CD_2_0_2.0,Y,6,11,7,0.7576501415941399,0.1117836926654103,0.1305661657404497,-40.019412968129366
Centered_D_2_0_0.25,Y,14,7,3,0.4787358142723362,0.4101675120297571,0.1110966736979066,-23.1428802007242
Centered_W_2_0_0.25,Y,24,0,0,0.7769702816872257,0.1115148591563871,0.1115148591563871,-6.056476244465572
Uncentered_CW_2_0_0.25,Y,10,1,13,0.5302723506868369,0.1219396252285089,0.3477880240846541,-22.17798202684804
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.7447171542990443,0.1260318686436399,0.1292509770573158,-37.11603755432117
