WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S166,Dist_Pure_1,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,Bal_Pure_1,Y,0,1,0,0.1390697744537934,0.7354770556867736,0.1254531698594331,-0.3072359349584747
S166,Bal_Mixed_5,Y,0,1,0,0.1336231326160492,0.7218604510924134,0.1445164162915375,-0.3259234398059359
S166,Bal_Pure_7,Y,0,1,0,0.1308998116971772,0.7409236975245177,0.1281764907783051,-0.2998576312896571
S166,CD_Mixed_9,Y,0,0,1,0.4794848893128003,0.1063899234273287,0.414125187259871,-0.8815869661801787
S166,CW_Pure_9,Y,1,0,0,0.7790501903887264,0.1063899234273287,0.1145598861839448,-0.2496798059330432
S166,Bal_Pure_6,Y,0,1,0,0.120006528021689,0.759986943956622,0.120006528021689,-0.2744540248537658
S166,CB_Mixed_10,Y,1,0,0,0.705520525579181,0.1063899234273287,0.1880895509934904,-0.3488194144495736
S166,Bal_Mixed_3,Y,0,1,0,0.122729848940561,0.7409236975245177,0.1363464535349213,-0.2998576312896571
S166,Dist_Mixed_1,Y,0,0,1,0.5312279867713694,0.3623820898013019,0.1063899234273287,-2.240644411189729
S166,CB_Pure_10,Y,0,1,0,0.4440817173674636,0.1063899234273287,0.4495283592052077,-2.240644411189729
S166,Dist_Pure_0,Y,1,0,0,0.5012714566637768,0.3923386199088945,0.1063899234273287,-0.6906074949657479
S166,Weight_Mixed_5,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CD_Pure_12,Y,1,0,0,0.1989828346689786,0.1063899234273287,0.6946272419036927,-1.6145367159229065
S166,CW_Mixed_10,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CD_Pure_14,Y,1,0,0,0.122729848940561,0.1145598861839448,0.762710264875494,-2.0977696892008137
S166,CW_Pure_10,Y,1,0,0,0.7844968322264705,0.1063899234273287,0.1091132443462007,-0.2427127447694388
S166,CD_Mixed_2,Y,0,0,1,0.3297022387748373,0.1063899234273287,0.5639078377978342,-0.5728644489965147
S166,CB_Mixed_2,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Pure_12,Y,1,0,0,0.6183742561752752,0.1118365652650728,0.269789178559652,-0.4806614123049693
S166,CD_Pure_5,Y,0,0,1,0.5012714566637768,0.1063899234273287,0.3923386199088945,-0.9356299857766888
S166,CW_Mixed_3,Y,1,0,0,0.7708802276321103,0.1063899234273287,0.122729848940561,-0.2602222642670296
S166,CD_Pure_4,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Mixed_1,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Pure_7,Y,1,0,0,0.4468050382863356,0.1063899234273287,0.4468050382863356,-0.805632935471225
S166,Weight_Pure_3,Y,1,0,0,0.7817735113075985,0.1118365652650728,0.1063899234273287,-0.2461902078708551
S166,CD_Mixed_5,Y,1,0,0,0.2888524249917564,0.1063899234273287,0.6047576515809149,-1.2418393614577283
S166,CW_Pure_12,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CD_Pure_11,Y,1,0,0,0.5176113821770091,0.120006528021689,0.3623820898013019,-0.6585305457416166
S166,Dist_Pure_4,Y,1,0,0,0.7844968322264705,0.1091132443462007,0.1063899234273287,-0.2427127447694388
S166,CD_Pure_3,Y,0,0,1,0.3215322760182211,0.1063899234273287,0.5720778005544502,-0.5584802818962019
S166,CW_Mixed_0,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CD_Pure_6,Y,0,1,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-2.240644411189729
S166,CW_Pure_4,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CD_Mixed_0,Y,1,0,0,0.512164740339265,0.1063899234273287,0.3814453362334064,-0.6691089472206595
