Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CW_3_0_0.5,Y,9,6,9,0.5454789570370564,0.2748204318025262,0.1797006111604182,-28.65281142694603
Uncentered_CW_0_0_2.0,Y,16,4,4,0.6508359278414966,0.3005996683078487,0.0485644038506556,-23.779324602419777
Centered_CW_2_0_2.0,Y,19,5,0,0.3636897477279862,0.3524533520997002,0.2838569001723143,-24.43181320760716
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.3937404264014539,0.1346945022754783,0.4715650713230685,-50.77637355511792
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.6087958523997797,0.1793443601845136,0.2118597874157074,-41.37647045078813
Centered_CW_3_0_2.0,Y,17,7,0,0.8445640740958275,0.1109875593929226,0.0444483665112506,-18.260249577995225
Uncentered_D_1_0_2.0,Y,10,11,3,0.5658057715203303,0.3907121892191667,0.0434820392605037,-25.43889101440349
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.8739350922754684,0.0751825906233309,0.0508823171012013,-25.20118204922813
Centered_CW_0_0_0.5,Y,20,2,2,0.582274032490485,0.2614170785084278,0.1563088890010879,-17.211400551051497
Uncentered_CD_4_0_0.25,Y,14,2,8,0.5097336077914383,0.0657270173872952,0.4245393748212671,-21.73263298660477
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.7065844589735497,0.1695125260305544,0.1239030149958967,-58.17440349621661
Centered_D_2_0_1.0,Y,7,11,6,0.4814870764276331,0.4532420857210214,0.0652708378513463,-30.196008594127967
BalAdjust_Adj_CW_0.25_1,Y,22,8,18,0.6679617041000578,0.1756512658392987,0.1563870300606441,-56.18916002933012
Centered_CW_3_0_1.0,Y,21,3,0,0.886805902532531,0.066792103461367,0.0464019940061027,-10.64122330195038
Centered_CD_4_0_0.25,Y,17,3,4,0.5380444857045233,0.0492239003875557,0.4127316139079218,-23.110797545636917
Uncentered_CD_1_0_1.0,Y,3,4,17,0.1284768573057922,0.4212321029091141,0.4502910397850944,-23.177944157864985
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.7277688265334119,0.2014710274129798,0.0707601460536091,-48.59663759947072
Centered_CW_0_0_1.0,Y,14,7,3,0.5652788975220682,0.3001452663303689,0.1345758361475635,-22.42740774660968
Centered_W_3_0_2.0,Y,20,3,1,0.6699934726544662,0.2827362544528309,0.0472702728927036,-14.851342177009364
Centered_CW_0_0_0.25,Y,21,0,3,0.6250281414300451,0.1819289343101371,0.1930429242598184,-14.803658811340838
Centered_D_0_0_0.5,Y,5,18,1,0.2878021392951239,0.5347342850520318,0.1774635756528449,-19.22413589567802
