WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S155,CD_Pure_2,Y,0,1,0,0.6079999246040592,0.119999985194425,0.2720000902015164,-2.12026365957989
S155,CW_Mixed_2,Y,1,0,0,0.9200000097454568,0.0319999961205565,0.0479999941339871,-0.0833815983461632
S155,CD_Mixed_11,Y,0,0,1,0.631999921624205,0.131999983704498,0.2360000946712975,-1.4439230728070416
S155,CD_Pure_15,Y,1,0,0,0.5919999265906285,0.1399999827112133,0.2680000906981588,-0.5242487681004557
S155,CB_Mixed_4,Y,0,0,1,0.3960000748056038,0.1519999812212863,0.4519999439731106,-0.7940732231032087
S155,CB_Mixed_3,Y,1,0,0,0.428000070832465,0.1599999802280016,0.411999948939534,-0.8486319179039403
S155,CB_Pure_13,Y,1,0,0,0.4120000728190344,0.1359999832078556,0.4519999439731106,-0.886731752887397
S155,Dist_Mixed_5,Y,1,0,0,0.5679999999340388,0.1480000000520947,0.2840000000138671,-0.5656338603771145
S155,Bal_Mixed_1,Y,0,1,0,9.369532267978854e-11,0.9959999998137344,0.0040000000925709,-0.0040080215845524
S155,CW_Pure_11,Y,1,0,0,0.7800000271279388,0.1119999861877097,0.107999986684352,-0.2484613245190915
S155,Bal_Pure_5,Y,0,1,0,0.0120000000903222,0.9719999998204804,0.0160000000891979,-0.0283994747063888
S155,Weight_Pure_1,Y,1,0,0,0.6520000430204937,0.1439999822145709,0.2039999747649358,-0.4277106510731339
S155,Weight_Mixed_3,Y,1,0,0,0.476000064872757,0.131999983704498,0.3919999514227457,-0.7423372884634217
S155,CW_Mixed_7,Y,1,0,0,0.8160000226581577,0.0519999936373448,0.131999983704498,-0.2033408962506802
S155,Bal_Mixed_0,Y,0,1,0,9.369532267978854e-11,0.99999999981261,9.369532267978854e-11,-1.8739010345193917e-10
S155,Weight_Pure_3,Y,1,0,0,0.6400000445104208,0.119999985194425,0.2399999702951547,-0.4462870330808894
S155,CW_Pure_15,Y,1,0,0,0.7160000350742163,0.1159999856910673,0.1679999792347169,-0.334075063035157
S155,Bal_Mixed_4,Y,0,1,0,0.0040000000925709,0.9959999998137344,9.369532267978854e-11,-0.0040080215845524
S155,CD_Pure_6,Y,1,0,0,0.6799999156644969,0.131999983704498,0.1880001006310056,-0.385662604834791
S155,CD_Pure_8,Y,1,0,0,0.94799988238946,0.0319999961205565,0.020000121489984,-0.053400900788874
S155,Bal_Mixed_2,Y,0,1,0,0.0040000000925709,0.9919999998148586,0.0040000000925709,-0.0080321718838986
S155,Dist_Pure_4,Y,1,0,0,0.8919999998429672,0.0440000000813275,0.0640000000757058,-0.1142891465781734
S155,Weight_Pure_2,Y,1,0,0,0.5920000504701289,0.1559999807246439,0.2519999688052277,-0.5242485588445388
S155,CB_Mixed_1,Y,0,1,0,0.4080000733156768,0.1599999802280016,0.4319999464563223,-1.832581587323308
S155,Bal_Pure_4,Y,0,1,0,9.369532267978854e-11,0.99999999981261,9.369532267978854e-11,-1.8739010345193917e-10
S155,CW_Pure_5,Y,0,1,0,0.7640000291145083,0.0919999886709214,0.1439999822145709,-2.3859668250752626
S155,CB_Pure_5,Y,1,0,0,0.4360000698391804,0.1559999807246439,0.4079999494361763,-0.8301128754515091
S155,CW_Pure_14,Y,0,0,1,0.5760000524566983,0.1479999817179286,0.2759999658253736,-1.2873545370861046
S155,CW_Pure_0,Y,0,0,1,0.5200000594096911,0.1519999812212863,0.3279999593690232,-1.1147417944729303
S155,Dist_Mixed_1,Y,1,0,0,0.7679999998778217,0.1480000000520947,0.0840000000700841,-0.2639655459935511
S155,CB_Pure_15,Y,0,1,0,0.3840000762955308,0.1639999797313592,0.4519999439731106,-1.807888974747219
S155,Weight_Pure_0,Y,1,0,0,0.6480000435171361,0.1159999856910673,0.2359999707917971,-0.4338645154737903
S155,CB_Pure_6,Y,0,0,1,0.4600000668593263,0.1359999832078556,0.4039999499328187,-0.9063405249496612
S155,CW_Mixed_9,Y,1,0,0,0.4600000668593263,0.1599999802280016,0.3799999529126727,-0.7765286441526453
S155,Bal_Pure_6,Y,0,1,0,0.0040000000925709,0.9919999998148586,0.0040000000925709,-0.0080321718838986
S155,Weight_Pure_6,Y,1,0,0,0.6200000469936325,0.1479999817179286,0.2319999712884394,-0.4780357251468212
S155,Dist_Pure_6,Y,1,0,0,0.4759999999598988,0.2080000000352296,0.3160000000048724,-0.7423374248349633
S155,CD_Mixed_10,Y,0,0,1,0.7279999097047889,0.0879999891675637,0.184000101127648,-1.69281897176652
S155,CD_Mixed_12,Y,1,0,0,0.9439998828861024,0.0239999971138412,0.032000120000057,-0.0576292368979762
S155,CB_Mixed_7,Y,0,0,1,0.4320000703358227,0.1959999757582205,0.3719999539059574,-0.9888615486177148
S155,CB_Mixed_13,Y,1,0,0,0.3960000748056038,0.0999999876776367,0.50399993751676,-0.9263408788246345
S155,CD_Mixed_8,Y,1,0,0,0.5799999280805556,0.1519999812212863,0.2680000906981588,-0.5447272994407218
S155,Dist_Mixed_6,Y,1,0,0,0.7319999998879408,0.144000000053219,0.1240000000588407,-0.3119747651739117
S155,Weight_Pure_5,Y,1,0,0,0.6440000440137785,0.1559999807246439,0.1999999752615781,-0.4400564845334092
S155,CB_Pure_9,Y,1,0,0,0.4120000728190344,0.1879999767515052,0.399999950429461,-0.886731752887397
S155,CD_Mixed_3,Y,1,0,0,0.911999886859241,0.0559999931407025,0.032000120000057,-0.092115412965663
S155,CW_Pure_12,Y,1,0,0,0.9000000122286685,0.0559999931407025,0.0439999946306295,-0.1053605020704169
