WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S129,CW_6_BB_N,Y,0,0,1,0.6044444451045541,0.1111111105700376,0.2844444443254083,-1.2572173192632348
S129,CB_2_CC_N,Y,0,1,0,0.4044444446175879,0.1111111105700376,0.4844444448123744,-2.197224582205881
S129,Dist_4_CC_N,Y,1,0,0,0.6391111118556283,0.1137777772431971,0.2471111109011746,-0.4476769557525477
S129,CD_4_CB_N,Y,1,0,0,0.4311111113491834,0.1537777773405904,0.4151111113102261,-0.8413894231488076
S129,CD_5_CC_N,Y,1,0,0,0.4897777781586935,0.2284444441890577,0.2817777776522487,-0.7138035047078742
S129,Bal_4_CB_N,Y,0,0,1,0.3137777777301633,0.463111111427098,0.2231111108427386,-1.5000853767096012
S129,CD_2_CC_N,Y,1,0,0,0.4204444446565452,0.1804444440721858,0.3991111112712688,-0.8664429256421194
S129,CW_6_CB_N,Y,0,1,0,0.5191111115634486,0.1111111105700376,0.3697777778665138,-2.197224582205881
S129,Dist_1_CC_N,Y,1,0,0,0.5671111116803205,0.21511111082326,0.2177777774964195,-0.5672000302900307
S129,Weight_2_BB_N,Y,0,1,0,0.7484444454551697,0.1111111105700376,0.1404444439747926,-2.197224582205881
S129,Weight_1_BC_N,Y,0,1,0,0.4364444446955025,0.3884444445786306,0.1751111107258667,-0.9456051191974854
S129,CW_5_BB_N,Y,0,0,1,0.6417777785287879,0.1111111105700376,0.2471111109011746,-1.3979172017974466
S129,CD_6_BC_N,Y,0,1,0,0.6444444452019474,0.1111111105700376,0.244444444228015,-2.197224582205881
S129,Dist_2_CB_N,Y,1,0,0,0.7777777788599248,0.1111111105700376,0.1111111105700376,-0.2513144268895741
S129,Dist_4_CB_N,Y,1,0,0,0.7137777787040956,0.1164444439163567,0.1697777773795476,-0.3371835993939909
S129,CB_6_BB_N,Y,0,0,1,0.5244444449097677,0.1111111105700376,0.3644444445201947,-1.0093811547323157
S129,CW_2_BB_N,Y,0,0,1,0.6577777785677451,0.1111111105700376,0.2311111108622173,-1.4648566846999371
S129,Dist_3_CB_N,Y,1,0,0,0.5431111116218845,0.2657777776132914,0.191111110764824,-0.6104413545264668
S129,Dist_1_BB_N,Y,1,0,0,0.5511111116413632,0.3377777777885992,0.1111111105700376,-0.5958188356372324
S129,CW_2_CB_N,Y,0,1,0,0.5724444450266395,0.1111111105700376,0.3164444444033228,-2.197224582205881
S129,Dist_4_BC_N,Y,1,0,0,0.6657777785872238,0.1164444439163567,0.2177777774964195,-0.406799329905511
S129,CW_1_BC_N,Y,0,0,1,0.6097777784508732,0.1137777772431971,0.2764444443059296,-1.2857454029603448
S129,CB_7_BB_N,Y,0,0,1,0.4551111114076194,0.1111111105700376,0.4337777780223429,-0.8352229082215704
S129,CB_3_CC_N,Y,0,0,1,0.4684444447734171,0.1537777773405904,0.3777777778859925,-0.973449145427653
S129,Bal_3_BB_N,Y,0,1,0,0.1431111106479521,0.7164444453772553,0.1404444439747926,-0.333454570829892
S129,CD_5_CB_N,Y,1,0,0,0.4977777781781721,0.2311111108622173,0.2711111109596105,-0.697601530104962
S129,Dist_2_BC_N,Y,1,0,0,0.7777777788599248,0.1111111105700376,0.1111111105700376,-0.2513144268895741
S129,CW_7_CC_N,Y,0,0,1,0.6151111117971924,0.1297777772821544,0.2551111109206532,-1.3660560996254676
S129,Weight_2_CC_N,Y,0,1,0,0.4711111114465767,0.3377777777885992,0.191111110764824,-1.0853670618860518
S129,Bal_1_BB_N,Y,0,1,0,0.1484444439942712,0.700444445338298,0.1511111106674308,-0.356040223504518
S129,CB_7_CC_N,Y,0,1,0,0.4817777781392149,0.1111111105700376,0.4071111112907475,-2.197224582205881
S129,CD_2_BC_N,Y,1,0,0,0.4124444446370666,0.1564444440137499,0.4311111113491834,-0.8856537619452396
S129,CB_5_CC_N,Y,0,1,0,0.5297777782560867,0.1377777773016331,0.3324444444422801,-1.9821132011751628
S129,CW_7_CB_N,Y,0,1,0,0.6124444451240328,0.1111111105700376,0.2764444443059296,-2.197224582205881
S129,CD_3_BB_N,Y,1,0,0,0.7697777788404462,0.1111111105700376,0.1191111105895162,-0.2616534046955981
S129,CB_1_CC_N,Y,0,0,1,0.4951111115050126,0.132444443955314,0.3724444445396733,-0.9876673944606966
S129,CB_5_CB_N,Y,0,0,1,0.5377777782755654,0.1191111105895162,0.3431111111349183,-1.0697009451043034
S129,Weight_5_BC_N,Y,0,1,0,0.4764444447928957,0.3564444445007161,0.1671111107063881,-1.031576887174082
S129,CD_7_BC_N,Y,1,0,0,0.3911111112517902,0.1564444440137499,0.4524444447344598,-0.9387635873665228
S129,CD_3_BC_N,Y,1,0,0,0.6897777786456597,0.1111111105700376,0.1991111107843027,-0.3713857931970966
S129,CB_2_CB_N,Y,0,0,1,0.4097777779639071,0.1111111105700376,0.4791111114660553,-0.7358227429886843
S129,Bal_2_BB_N,Y,0,1,0,0.1537777773405904,0.6844444452993406,0.161777777360069,-0.3791477985417544
S129,Dist_3_BC_N,Y,1,0,0,0.5351111116024059,0.2497777775743341,0.21511111082326,-0.6252808684115821
S129,CD_5_BB_N,Y,1,0,0,0.5191111115634486,0.1111111105700376,0.3697777778665138,-0.6556373309389242
S129,Dist_5_CB_N,Y,1,0,0,0.3671111111933542,0.3511111111543969,0.2817777776522487,-1.0020907214534598
S129,CB_4_BC_N,Y,0,0,1,0.5164444448902891,0.1271111106089948,0.3564444445007161,-1.031576887174082
S129,Bal_2_CB_N,Y,0,1,0,0.3244444444228015,0.4071111112907475,0.268444444286451,-0.8986691300830889
S129,CB_7_CB_N,Y,0,0,1,0.4417777780418216,0.1111111105700376,0.4471111113881407,-0.8049481439191822
S129,CD_4_BC_N,Y,1,0,0,0.492444444831853,0.1404444439747926,0.3671111111933542,-0.7083736271045316
S129,CD_1_BB_N,Y,1,0,0,0.5271111115829272,0.1137777772431971,0.3591111111738756,-0.6403439147456971
S129,CB_2_BC_N,Y,0,0,1,0.4017777779444283,0.1111111105700376,0.4871111114855339,-0.719263026921845
S129,Weight_4_CC_N,Y,0,1,0,0.4764444447928957,0.3137777777301633,0.2097777774769409,-1.1590702578569696
S129,CB_5_BC_N,Y,0,1,0,0.4897777781586935,0.1164444439163567,0.3937777779249497,-2.1503409959724737
S129,Bal_1_CC_N,Y,0,1,0,0.2524444442474937,0.4684444447734171,0.2791111109790892,-0.7583377653948921
S129,CB_7_BC_N,Y,0,0,1,0.4391111113686621,0.1111111105700376,0.4497777780613002,-0.7990016447206937
S129,Weight_2_CB_N,Y,0,1,0,0.5191111115634486,0.3431111111349183,0.1377777773016331,-1.0697009451043034
S129,CD_7_BB_N,Y,1,0,0,0.4871111114855339,0.1111111105700376,0.4017777779444283,-0.719263026921845
S129,Dist_5_BB_N,Y,0,1,0,0.1537777773405904,0.700444445338298,0.1457777773211117,-0.356040223504518
S129,CW_4_CB_N,Y,0,0,1,0.6204444451435115,0.1137777772431971,0.2657777776132914,-1.325094741866721
S129,CW_4_BB_N,Y,1,0,0,0.6844444452993406,0.1111111105700376,0.2044444441306218,-0.3791477985417544
S129,CW_2_CC_N,Y,0,0,1,0.564444445007161,0.1111111105700376,0.3244444444228015,-1.1256409611227367
S129,CD_6_CC_N,Y,0,1,0,0.6364444451824688,0.1111111105700376,0.2524444442474937,-2.197224582205881
S129,Weight_5_CC_N,Y,0,1,0,0.4497777780613002,0.3884444445786306,0.161777777360069,-0.9456051191974854
S129,Weight_3_CC_N,Y,0,1,0,0.4711111114465767,0.3057777777106846,0.2231111108427386,-1.18489665748454
S129,CB_2_BB_N,Y,0,0,1,0.4311111113491834,0.1111111105700376,0.4577777780807789,-0.7813714133128887
S129,Dist_1_BC_N,Y,1,0,0,0.5164444448902891,0.2897777776717273,0.1937777774379836,-0.6607875569233129
S129,Dist_5_BC_N,Y,1,0,0,0.2897777776717273,0.3617777778470352,0.3484444444812374,-1.2386409336377844
S129,CB_6_CB_N,Y,0,0,1,0.5351111116024059,0.1137777772431971,0.3511111111543969,-1.046652549614116
S129,CW_4_BC_N,Y,1,0,0,0.5671111116803205,0.1164444439163567,0.3164444444033228,-0.5672000302900307
S129,Dist_1_CB_N,Y,1,0,0,0.5484444449682037,0.2604444442669723,0.191111110764824,-0.6006692897781423
S129,CW_5_CC_N,Y,0,1,0,0.6364444451824688,0.1164444439163567,0.2471111109011746,-2.1503409959724737
