WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S132,CW_3_CB_N,Y,0,1,0,0.4519999877748613,0.2920000042581941,0.2560000079669451,-1.2310014621309988
S132,Bal_1_BB_N,Y,0,1,0,0.004000033928199,0.9759999337919362,0.0200000322798655,-0.0242927604051778
S132,Dist_1_CB_N,Y,0,1,0,0.5879999737640246,0.2920000042581944,0.1200000219777816,-1.231001462130998
S132,Weight_1_BC_N,Y,1,0,0,0.2360000100273651,0.5919999733519399,0.1720000166206955,-1.4439234314676923
S132,Dist_4_CC_N,Y,1,0,0,0.4959999832419424,0.2440000092031943,0.2600000075548639,-0.7011793860436166
S132,CW_5_CB_N,Y,1,0,0,0.563999976236529,0.2640000071427765,0.1720000166206952,-0.5727010696178929
S132,Dist_5_BB_N,Y,0,0,1,0.3879999943681939,0.4319999898352766,0.18000001579653,-1.7147983403334304
S132,CW_1_BC_N,Y,1,0,0,0.4599999869506979,0.2600000075548599,0.2800000054944428,-0.7765288178670449
S132,CW_4_BB_N,Y,1,0,0,0.4879999840661139,0.2920000042581925,0.2200000116756941,-0.7174399057803963
S132,Dist_2_BC_N,Y,1,0,0,0.9119999403852692,0.0560000285711148,0.0320000310436166,-0.0921153542748371
S132,Weight_2_BB_N,Y,1,0,0,0.4879999840661139,0.3120000021977754,0.2000000137361113,-0.7174399057803963
S132,Weight_4_CC_N,Y,1,0,0,0.5079999820056927,0.3559999976648604,0.1360000203294473,-0.6772738668255205
S132,Bal_1_CC_N,Y,0,1,0,0.2000000137361133,0.6319999692311066,0.1680000170327808,-0.4588659335202387
S132,Weight_1_CC_N,Y,1,0,0,0.3040000030219467,0.5079999820056913,0.1880000149723625,-1.190727567635301
S132,CW_2_CC_N,Y,0,0,1,0.4879999840661131,0.2480000087911102,0.2640000071427772,-1.331806148779847
S132,CD_1_CC_N,Y,0,1,0,0.4479999881869418,0.2640000071427772,0.2880000046702815,-1.3318061487798467
S132,CW_5_CC_N,Y,0,1,0,0.5519999774727791,0.2080000129119444,0.2400000096152771,-1.570217137204165
S132,Weight_3_BC_N,Y,1,0,0,0.2640000071427811,0.5519999774727734,0.1840000153844461,-1.3318061487798325
S132,Dist_3_BC_N,Y,1,0,0,0.4079999923077766,0.37999999519236,0.2120000124998639,-0.8964881234314641
S132,CD_2_CB_N,Y,0,0,1,0.4959999832419393,0.2040000133240279,0.3000000034340334,-1.203972792879158
S132,CD_6_CB_N,Y,1,0,0,0.5759999750002697,0.2440000092031936,0.1800000157965373,-0.5516476616885564
S132,CB_5_CB_N,Y,0,1,0,0.3519999980769503,0.3120000021977754,0.3359999997252749,-1.1647520841285028
S132,CB_4_CC_N,Y,1,0,0,0.4279999902473645,0.212000012499861,0.3599999972527751,-0.848632106186872
S132,CB_6_CC_N,Y,1,0,0,0.3759999956044494,0.2400000096152771,0.3839999947802741,-0.9781661472825366
S132,CW_1_BB_N,Y,0,0,1,0.4799999848902808,0.2920000042581925,0.2280000108515273,-1.4784096024332791
S132,Bal_4_BB_N,Y,0,1,0,0.0200000322798655,0.9559999358523532,0.0240000318677821,-0.044997433030787
S132,CB_6_BB_N,Y,1,0,0,0.3559999976648669,0.3359999997252749,0.3080000026098588,-1.0328245546894692
S132,CD_7_BB_N,Y,0,0,1,0.4079999923077732,0.3000000034340256,0.2920000042582016,-1.231001462130973
S132,Bal_4_BC_N,Y,0,0,1,0.1200000219777806,0.6439999679948566,0.2360000100273634,-1.4439234314677
S132,CD_7_BC_N,Y,1,0,0,0.4239999906594404,0.2800000054944433,0.2960000038461169,-0.8580218457798012
S132,CW_1_CB_N,Y,1,0,0,0.5079999820056967,0.2800000054944428,0.212000012499861,-0.6772738668255126
S132,CB_6_CB_N,Y,0,0,1,0.3479999984890337,0.2960000038461091,0.3559999976648577,-1.032824554689495
S132,Bal_2_BC_N,Y,0,0,1,0.1760000162086135,0.5359999791211078,0.2880000046702793,-1.2447947826299437
S132,Weight_2_CB_N,Y,0,1,0,0.3959999935440287,0.4999999828298581,0.1040000236261138,-0.6931472149002298
S132,CW_6_BC_N,Y,1,0,0,0.3839999947802829,0.3479999984890246,0.2680000067306931,-0.9571127399874234
S132,Dist_4_BC_N,Y,1,0,0,0.4799999848902757,0.2880000046702775,0.2320000104394474,-0.7339692065587933
S132,Dist_4_BB_N,Y,1,0,0,0.4719999857144428,0.3000000034340284,0.2280000108515294,-0.7507763236625932
S132,CB_4_BB_N,Y,1,0,0,0.308000002609868,0.371999996016524,0.3200000013736085,-1.1776554875349652
S132,CD_3_CB_N,Y,1,0,0,0.6599999663465211,0.1880000149723622,0.1520000186811172,-0.4155154949517866
S132,Dist_2_CB_N,Y,1,0,0,0.9039999412094368,0.0680000273348648,0.028000031455699,-0.1009259836237714
S132,Bal_2_CC_N,Y,0,1,0,0.3120000021977787,0.3839999947802765,0.3040000030219454,-0.9571127399874402
S132,CW_2_CB_N,Y,0,0,1,0.5039999824177801,0.2480000087911102,0.2480000087911103,-1.39432649736913
S132,CD_6_BB_N,Y,1,0,0,0.5559999770606866,0.2720000063186096,0.1720000166207043,-0.5869870259893134
S132,CD_5_CB_N,Y,0,1,0,0.651999967170688,0.2080000129119448,0.1400000199173678,-1.570217137204163
S132,CW_7_CB_N,Y,1,0,0,0.4439999885990316,0.3040000030219422,0.2520000083790268,-0.8119307422277694
S132,Weight_5_CB_N,Y,1,0,0,0.3399999993131965,0.5039999824177744,0.1560000182690297,-1.0788096633919402
S132,CW_5_BB_N,Y,0,1,0,0.4119999918956989,0.3080000026098588,0.2800000054944428,-1.177655487534995
S132,Dist_1_BC_N,Y,1,0,0,0.5599999766486079,0.3200000013736107,0.1200000219777821,-0.5798185369518575
S132,Weight_2_BC_N,Y,0,0,1,0.3799999951923619,0.4679999861265252,0.1520000186811134,-1.883874635233806
S132,CB_3_BC_N,Y,1,0,0,0.3320000001373668,0.288000004670276,0.3799999951923579,-1.1026203096518932
S132,Weight_3_BB_N,Y,1,0,0,0.3799999951923664,0.3359999997252749,0.2840000050823593,-0.9675840389133732
S132,CD_7_CC_N,Y,1,0,0,0.4399999890111074,0.1840000153844455,0.3759999956044476,-0.8209805770445864
S132,Weight_1_CB_N,Y,0,1,0,0.2760000059065311,0.6159999708794395,0.10800002321403,-0.4845083627222556
S132,CD_2_CC_N,Y,1,0,0,0.4519999877748574,0.2360000100273607,0.3120000021977825,-0.7940731261966818
S132,CD_4_BB_N,Y,0,1,0,0.4559999873627722,0.3240000009615251,0.2200000116757033,-1.1270117602221374
S132,CW_6_BB_N,Y,1,0,0,0.4519999877748648,0.2720000063186096,0.2760000059065262,-0.7940731261966656
S132,Weight_5_BC_N,Y,1,0,0,0.3519999980769456,0.4119999918956928,0.2360000100273621,-1.0441241088472626
S132,CW_4_CC_N,Y,0,1,0,0.4999999828298633,0.2240000112636107,0.2760000059065265,-1.4961091768431218
S132,CD_5_BC_N,Y,1,0,0,0.6639999659344371,0.2120000124998615,0.124000021565702,-0.4094731808092631
S132,Bal_4_CC_N,Y,0,1,0,0.2560000079669461,0.4519999877748585,0.2920000042581959,-0.7940731261966795
S132,Bal_5_BB_N,Y,0,1,0,0.128000021153614,0.7519999568686058,0.1200000219777808,-0.2850190123878763
S132,CB_2_BB_N,Y,1,0,0,0.3719999960165332,0.316000001785692,0.3120000021977754,-0.9888614354172346
S132,CD_4_CB_N,Y,0,1,0,0.4919999836540223,0.2760000059065265,0.2320000104394517,-1.2873543918645287
S132,Weight_4_CB_N,Y,1,0,0,0.4399999890111107,0.4999999828298584,0.0600000281590314,-0.8209805770445789
S132,CW_2_BB_N,Y,0,1,0,0.51599998118153,0.2880000046702759,0.1960000141481947,-1.2447947826299557
S132,CB_7_BC_N,Y,1,0,0,0.3919999939561161,0.2680000067306931,0.3399999993131915,-0.9364934546097458
S132,Weight_5_CC_N,Y,1,0,0,0.3519999980769459,0.4319999898352757,0.216000012087779,-1.0441241088472617
S132,CB_4_CB_N,Y,0,0,1,0.3679999964286166,0.3120000021977754,0.3200000013736085,-1.139434278895838
S132,Weight_1_BB_N,Y,0,1,0,0.4199999910715321,0.343999998901108,0.2360000100273604,-1.0671136248031925
S132,CD_2_BB_N,Y,1,0,0,0.5039999824177711,0.2880000046702759,0.2080000129119535,-0.6851790457961439
S132,Bal_1_BC_N,Y,1,0,0,0.0520000289831983,0.8759999440940202,0.0720000269227821,-2.956511003031665
S132,CD_6_CC_N,Y,1,0,0,0.543999978296938,0.2360000100273606,0.220000011675702,-0.6088060720215297
S132,Dist_3_CC_N,Y,1,0,0,0.4959999832419424,0.2560000079669448,0.2480000087911134,-0.7011793860436165
S132,Weight_3_CC_N,Y,0,1,0,0.355999997664863,0.3879999943681922,0.2560000079669453,-0.9467499538738322
S132,CD_3_BC_N,Y,1,0,0,0.623999970055272,0.2480000087911109,0.1280000211536178,-0.4716049586010567
S132,CB_7_BB_N,Y,0,0,1,0.3519999980769503,0.2800000054944428,0.3679999964286075,-0.9996723505180772
S132,Dist_3_BB_N,Y,0,1,0,0.3479999984890277,0.4879999840661093,0.1640000174448636,-0.7174399057804058
S132,Dist_2_CC_N,Y,1,0,0,0.8519999465665201,0.1040000236261141,0.0440000298073665,-0.1601688148681752
S132,Bal_3_CC_N,Y,1,0,0,0.2960000038461119,0.5039999824177753,0.2000000137361134,-1.2173958116644552
S132,CB_6_BC_N,Y,0,1,0,0.3320000001373672,0.3040000030219422,0.3639999968406911,-1.190727567635316
S132,Bal_1_CB_N,Y,0,1,0,0.1440000195052811,0.7839999535719383,0.0720000269227813,-0.2433463178511974
S132,Dist_3_CB_N,Y,1,0,0,0.4599999869506934,0.3679999964286102,0.172000016620697,-0.7765288178670546
S132,CB_3_CC_N,Y,0,0,1,0.3399999993131995,0.3320000001373587,0.3280000005494425,-1.1147416689228635
S132,CW_4_CB_N,Y,0,0,1,0.4839999844781972,0.2800000054944428,0.2360000100273605,-1.443923431467712
S132,Bal_4_CB_N,Y,0,1,0,0.2240000112636134,0.6639999659344399,0.1120000228019474,-0.4094731808092589
S132,Bal_2_CB_N,Y,0,0,1,0.280000005494446,0.5199999807694413,0.2000000137361133,-1.6094378437535362
S132,CW_3_CC_N,Y,0,0,1,0.4199999910715288,0.2880000046702772,0.2920000042581945,-1.2310014621309977
S132,CD_3_BB_N,Y,1,0,0,0.6919999630498502,0.240000009615277,0.0680000273348734,-0.3681693767606391
S133,Dist_1_CC_N,Y,1,0,0,0.563999988764986,0.2999999913091737,0.136000019925841,-0.5727010474043159
S133,CW_5_BC_N,Y,0,0,1,0.4680000412075319,0.2599999779616003,0.2719999808308684,-1.3019532831608904
S133,Bal_5_CB_N,Y,0,1,0,0.2080000083609923,0.6599999857761832,0.1320000058628251,-0.4155154655129036
S133,CD_1_BB_N,Y,1,0,0,0.4159999552690196,0.3159999685163196,0.2680000762146614,-0.8770701262472745
S133,CW_2_BC_N,Y,1,0,0,0.4960000443893834,0.2759999738152396,0.2279999817953777,-0.701179262762489
S133,CB_1_CB_N,Y,0,0,1,0.3880000582911088,0.2559999768700581,0.3559999648388338,-1.0328246468974325
S133,Dist_2_BB_N,Y,1,0,0,0.9279999814860278,0.0600000085097857,0.0120000100041871,-0.0747235661463377
S133,Dist_5_CB_N,Y,1,0,0,0.4320000050353463,0.3199999846061283,0.2480000103585262,-0.8393296790821326
S133,CB_2_CB_N,Y,0,1,0,0.3320000665203139,0.3319999668021102,0.3359999666775767,-1.1026204100592976
S133,Bal_3_CB_N,Y,1,0,0,0.1880000073622253,0.6439999870850341,0.1680000055527412,-1.6713132769914156
S133,CW_6_CC_N,Y,0,0,1,0.4040000565768993,0.3359999658668596,0.2599999775562418,-1.34707373428876
S133,CB_1_BB_N,Y,0,0,1,0.3280000682662815,0.3239999674565356,0.3479999642771836,-1.0555529018594392
S133,CD_4_BC_N,Y,1,0,0,0.4879999550542104,0.2639999778370669,0.2480000671087234,-0.7174399652310219
S133,Bal_3_BC_N,Y,1,0,0,0.1360000077650845,0.7159999832219979,0.1480000090129183,-1.9951003361498767
S133,CB_5_BC_N,Y,1,0,0,0.3560000637463203,0.2719999743451316,0.3719999619085488,-1.032824369067425
S133,CB_5_CC_N,Y,1,0,0,0.3080000644300046,0.3359999662722182,0.3559999692977779,-1.1776552868202577
S133,CB_5_BB_N,Y,0,1,0,0.3360000672064975,0.2919999716956716,0.3719999610978317,-1.2310015736464914
S133,CD_6_BC_N,Y,0,1,0,0.5319999512521911,0.2879999758737905,0.180000072874019,-1.2447948826177553
S133,Weight_3_CB_N,Y,0,1,0,0.3440000239894242,0.4759999805600409,0.1799999954505357,-0.742337465590968
S133,CW_7_BB_N,Y,0,1,0,0.4040000581983335,0.3319999663967516,0.2639999754049156,-1.1026204112802571
S133,Weight_4_BC_N,Y,1,0,0,0.4440000083099729,0.4839999835538425,0.0720000081361854,-0.8119306978337572
S133,CW_7_CC_N,Y,0,0,1,0.4280000501546789,0.2639999754049156,0.3079999744404063,-1.17765557899426
S133,CW_3_BB_N,Y,1,0,0,0.4440000528994136,0.3239999674565356,0.2319999796440515,-0.811930597407096
S133,CB_1_CC_N,Y,0,0,1,0.3720000523035057,0.2479999787405592,0.3799999689559358,-0.9675841079566148
S133,CW_1_CC_N,Y,0,0,1,0.4960000439840248,0.2519999769945916,0.2519999790213843,-1.3783262747191922
S133,CD_5_BB_N,Y,1,0,0,0.6519999240053918,0.2439999780543756,0.1040000979402333,-0.4277108336116385
S133,CW_7_BC_N,Y,0,0,1,0.4320000528676553,0.2359999791141596,0.3319999680181859,-1.102620406396419
S133,CD_1_CB_N,Y,1,0,0,0.4799999767872805,0.2839999824840609,0.2360000407286594,-0.7339692234400339
S133,Bal_2_BB_N,Y,0,1,0,0.004000010253254,0.9879999796180262,0.0080000101287205,-0.0120726018637975
S133,CW_6_CB_N,Y,0,0,1,0.472000048784811,0.2959999715711381,0.2319999796440515,-1.461017995056988
S133,CB_2_CC_N,Y,0,1,0,0.3760000594754262,0.2719999747504901,0.3519999657740844,-1.3019533055152244
S133,Bal_5_BC_N,Y,0,1,0,0.1080000057993087,0.6479999865551421,0.2440000076455498,-0.4338646033781
S133,CB_7_CC_N,Y,0,1,0,0.3800000601616098,0.2439999780543756,0.3759999617840153,-1.4105871436300228
S133,CD_4_CC_N,Y,1,0,0,0.5399999558674269,0.2639999778370669,0.1960000662955069,-0.6161862211508076
S133,Weight_4_BB_N,Y,1,0,0,0.6440000264048137,0.2559999764646996,0.0999999971304875,-0.4400565118765208
S133,CW_4_BC_N,Y,1,0,0,0.4280000542082644,0.3039999701059956,0.2679999756857407,-0.8486319567455248
S133,CD_3_CC_N,Y,1,0,0,0.6399999697791499,0.2079999897144989,0.1520000405063519,-0.446287149848499
S133,Weight_5_BB_N,Y,0,1,0,0.4680000497200615,0.2639999754049156,0.2679999748750236,-1.3318062689990238
S133,CB_3_BB_N,Y,0,1,0,0.3520000650869295,0.3519999637472916,0.2959999711657796,-1.044124206374694
S133,CD_7_CB_N,Y,0,1,0,0.4079999697056359,0.2639999794585011,0.3280000508358637,-1.331806253644532
S133,CB_4_BC_N,Y,0,1,0,0.2680000717557174,0.3399999653369676,0.3919999629073157,-1.0788097633220304
S133,CB_3_CB_N,Y,0,0,1,0.3680000581030588,0.3159999705431123,0.3159999713538294,-1.1520131560476674
S133,Bal_3_BB_N,Y,0,1,0,0.004000010253254,0.9839999797425596,0.0120000100041871,-0.0161294025167135
S133,CW_3_BC_N,Y,1,0,0,0.4480000231837058,0.319999982984694,0.2319999938316009,-0.8029619948178098
S133,Dist_5_CC_N,Y,1,0,0,0.4880000000490096,0.2519999899660652,0.2600000099849259,-0.7174398730285604
S133,Dist_4_CB_N,Y,0,1,0,0.519999995404515,0.2639999883763892,0.2160000162190964,-1.3318062198646503
S133,CB_7_CB_N,Y,1,0,0,0.3640000634972535,0.3079999695761036,0.3279999669266436,-1.0106012369024076
S133,Dist_1_BB_N,Y,1,0,0,0.4999999948111066,0.4039999977999093,0.0960000073889847,-0.6931471909377321
S133,Bal_5_CC_N,Y,0,1,0,0.2160000064904912,0.583999986926243,0.2000000065832664,-0.5378543185404805
S133,CB_2_BC_N,Y,0,0,1,0.3120000703858495,0.2999999706358876,0.3879999589782636,-0.9467500450849936
S133,CD_1_BC_N,Y,1,0,0,0.4319999774709648,0.307999980115426,0.2600000424136101,-0.8393297428885725
S133,CD_2_BC_N,Y,1,0,0,0.4119999683650268,0.3119999714783629,0.276000060156611,-0.8867320064165292
S133,CD_5_CC_N,Y,1,0,0,0.6279999624509377,0.2479999831995033,0.1240000543495597,-0.4652151723054406
S133,CB_1_BC_N,Y,0,1,0,0.3880000591018259,0.2319999796440515,0.3799999612541233,-1.461017995056988
S133,Dist_5_BC_N,Y,0,1,0,0.4439999929063479,0.2679999914947242,0.2880000155989286,-1.3167683302073847
S133,Weight_2_CC_N,Y,0,1,0,0.368000016351128,0.4839999807163326,0.1480000029325401,-0.7256704121077941
S133,CW_3_CB_N,Y,0,0,1,0.4520000137359257,0.2919999895314478,0.2559999967326271,-1.36257784726575
S133,Bal_1_BB_N,Y,0,1,0,0.004000010253254,0.9759999799916264,0.0200000097551202,-0.0242927130694274
S133,Dist_1_CB_N,Y,0,1,0,0.5879999916660122,0.2919999923689577,0.1200000159650307,-1.231001502847562
S133,Weight_1_BC_N,Y,0,1,0,0.2360000305946956,0.591999977759288,0.1719999916460171,-0.5242486816669023
S133,Dist_4_CC_N,Y,1,0,0,0.4959999937195645,0.2439999861615466,0.2600000201188897,-0.701179364919378
S133,CW_5_CB_N,Y,0,0,1,0.5640000370026537,0.2639999754049156,0.1719999875924315,-1.7602608743057124
S133,Dist_5_BB_N,Y,1,0,0,0.3879999982980431,0.4319999969281752,0.1800000047737824,-0.9467499437453504
S133,CW_1_BC_N,Y,0,0,1,0.4600000499691284,0.2599999759348076,0.2799999740960647,-1.2729657683269464
S133,CW_4_BB_N,Y,1,0,0,0.4880000470706016,0.2919999716956716,0.2199999812337275,-0.7174397766728438
S133,Dist_2_BC_N,Y,1,0,0,0.911999969823405,0.0560000062021679,0.0320000239744277,-0.0921153219961778
S133,Weight_2_BB_N,Y,0,1,0,0.4880000470706016,0.3119999690462116,0.1999999838831875,-1.1647521903835198
S133,Weight_4_CC_N,Y,1,0,0,0.5079999998317009,0.3559999932139324,0.1360000069543674,-0.6772738317349527
S133,Bal_1_CC_N,Y,0,1,0,0.2000000065832664,0.6319999817836147,0.1680000116331195,-0.4588659136586744
S133,Weight_1_CC_N,Y,0,1,0,0.3040000199650974,0.5079999836173588,0.1879999964175444,-0.6772738636529495
S133,CW_2_CC_N,Y,0,0,1,0.488000038558072,0.2479999783352007,0.263999983106728,-1.3318062398254893
S133,CD_1_CC_N,Y,1,0,0,0.4479999818371336,0.2639999839174451,0.288000034245422,-0.8029620871092651
S133,CW_5_CC_N,Y,0,0,1,0.5520000365655368,0.2079999832287621,0.2399999802057018,-1.4271164381163917
S133,Weight_3_BC_N,Y,0,1,0,0.2640000260747345,0.5519999745456784,0.1839999993795877,-0.5942072788179442
S133,Dist_3_BC_N,Y,1,0,0,0.4079999944325075,0.3799999908452975,0.2120000147221957,-0.8964881182237903
S133,CD_2_CB_N,Y,1,0,0,0.4959999596694461,0.2039999845693712,0.3000000557611834,-0.7011794335688134
S133,CD_6_CB_N,Y,0,0,1,0.5759999369108496,0.2439999780543756,0.1800000850347755,-1.7147979556766184
S133,CB_5_CB_N,Y,0,1,0,0.3520000646815709,0.3119999690462116,0.3359999662722182,-1.1647521903835198
S133,CB_4_CC_N,Y,1,0,0,0.4280000465064519,0.2119999822935115,0.3599999712000372,-0.8486319747404116
S133,CB_6_CC_N,Y,1,0,0,0.3760000582593505,0.2399999793949846,0.3839999623456655,-0.9781659806471732
S133,CW_1_BB_N,Y,1,0,0,0.4800000481303855,0.2919999716956716,0.2279999801739435,-0.7339690748085689
S133,Bal_4_BB_N,Y,0,1,0,0.0200000097551202,0.9559999806142936,0.0240000096305868,-0.0449973862086714
S133,CB_6_BB_N,Y,0,0,1,0.3560000645570375,0.3359999658668596,0.3079999695761036,-1.1776555947874516
S133,CD_7_BB_N,Y,1,0,0,0.4079999563288037,0.2999999706358876,0.2920000730353094,-0.896488211615227
S133,Bal_4_BC_N,Y,0,1,0,0.1200000046149913,0.6439999834368072,0.2360000119482022,-0.4400565785970272
S133,CD_7_BC_N,Y,1,0,0,0.4239999635324823,0.2799999785550087,0.2960000579125096,-0.8580219097584793
S133,CW_1_CB_N,Y,0,1,0,0.5080000440157829,0.2799999732853476,0.2119999826988701,-1.272965771222365
S133,CB_6_CB_N,Y,0,0,1,0.3480000656168215,0.2959999711657796,0.3559999632173996,-1.0328246514520232
S133,Bal_2_BC_N,Y,0,1,0,0.17600000651975,0.5359999839617003,0.2880000095185503,-0.6236211478335364
S133,Weight_2_CB_N,Y,0,1,0,0.396000015479394,0.4999999838664257,0.104000000654181,-0.6931472128270944
S133,CW_6_BC_N,Y,1,0,0,0.3840000608477935,0.3479999642771836,0.2679999748750236,-0.9571125679366272
S133,Dist_4_BC_N,Y,0,0,1,0.4799999917855469,0.2879999892506227,0.232000018963831,-1.4610178255751791
S133,Dist_4_BB_N,Y,1,0,0,0.4719999956828408,0.3000000010377789,0.228000003279381,-0.7507763025431055
S133,CB_4_BB_N,Y,0,1,0,0.3080000709157415,0.3719999610978317,0.3199999679864276,-0.9888615292847172
S133,CD_3_CB_N,Y,1,0,0,0.6599999618600286,0.1879999935800345,0.1520000445599374,-0.4155155017495029
S133,Dist_2_CB_N,Y,1,0,0,0.90399997899036,0.0680000078553603,0.0280000131542803,-0.1009259418307129
S133,Bal_2_CC_N,Y,0,1,0,0.3120000055284813,0.3839999895046885,0.304000004966831,-0.957112753725951
S133,CW_2_CB_N,Y,0,0,1,0.5040000429242407,0.2479999779298421,0.2479999791459178,-1.3943266169061994
S133,CD_6_BB_N,Y,0,0,1,0.5559999367227997,0.2719999743451316,0.1720000889320694,-1.7602602851219025
S133,CD_5_CB_N,Y,1,0,0,0.6519999629198127,0.2079999876877062,0.1400000493924818,-0.4277107739269387
S133,CW_7_CB_N,Y,0,1,0,0.444000052494055,0.3039999701059956,0.2519999773999501,-1.190727675911461
S133,Weight_5_CB_N,Y,0,0,1,0.3400000212764477,0.5039999804990238,0.1559999982245291,-1.857899283113824
S133,CW_5_BB_N,Y,0,0,1,0.4120000571385495,0.3079999695761036,0.2799999732853476,-1.272965771222365
S133,Dist_1_BC_N,Y,0,1,0,0.5599999876734437,0.3199999910918651,0.1200000212346919,-1.1394343110262868
S133,Weight_2_BC_N,Y,1,0,0,0.3800000123293008,0.4679999852680518,0.152000002402648,-0.9675839938161775
S133,CB_3_BC_N,Y,0,1,0,0.332000060034577,0.2879999726309221,0.3799999673345016,-1.244794893877716
S133,Weight_3_BB_N,Y,1,0,0,0.3800000613776855,0.3359999658668596,0.2839999727554556,-0.9675838647414936
S133,CD_7_CC_N,Y,1,0,0,0.4399999695200854,0.1839999924884924,0.376000037991423,-0.8209806213423657
S133,Weight_1_CB_N,Y,0,1,0,0.2760000277279269,0.6159999757960117,0.1079999964760621,-0.4845083547408068
S133,CD_2_CC_N,Y,0,1,0,0.4519999707679192,0.2359999819516694,0.3120000472804121,-1.4439235504325068
S133,CD_4_BB_N,Y,0,1,0,0.4559999499700997,0.3239999674565356,0.2200000825733654,-1.127011863632604
S133,CW_6_BB_N,Y,0,1,0,0.4520000518396295,0.2719999743451316,0.2759999738152396,-1.3019533070055131
S133,Weight_5_BC_N,Y,0,0,1,0.3520000132010349,0.4119999886329543,0.2359999981660115,-1.4439234817276647
S133,CW_4_CC_N,Y,1,0,0,0.5000000418326985,0.2239999807038356,0.2759999774634665,-0.6931470968945518
S133,CD_5_BC_N,Y,1,0,0,0.6639999548443999,0.2119999883738898,0.124000056781711,-0.4094731975111274
S133,Bal_4_CC_N,Y,0,1,0,0.256000007677308,0.4519999825233172,0.2920000097993754,-0.794073137815134
S133,Bal_5_BB_N,Y,0,1,0,0.1280000063927171,0.7519999869654995,0.120000006641784,-0.2850189723654097
S133,CB_2_BB_N,Y,0,1,0,0.3720000624374695,0.3159999685163196,0.3119999690462116,-1.15201316502713
S133,CD_4_CB_N,Y,0,0,1,0.4919999561457526,0.2759999774634665,0.2320000663907816,-1.461017621148706
S133,Weight_4_CB_N,Y,0,1,0,0.4400000055969965,0.4999999883253698,0.0600000060776344,-0.693147203909206
S133,CW_2_BB_N,Y,1,0,0,0.5160000433613576,0.2879999722255636,0.1959999844130795,-0.661648429466939
S133,CB_7_BC_N,Y,0,0,1,0.392000059382651,0.2679999748750236,0.3399999657423261,-1.0788097621297994
S133,Weight_5_CC_N,Y,0,1,0,0.3520000164439033,0.4319999859834944,0.2159999975726031,-0.8393297231836422
S133,CB_4_CB_N,Y,0,0,1,0.3680000625620029,0.3119999694515701,0.3199999679864276,-1.1394343832307834
S133,Weight_1_BB_N,Y,0,1,0,0.4200000560787655,0.3439999648070757,0.2359999791141596,-1.0671137239137565
S133,CD_2_BB_N,Y,1,0,0,0.5039999436113957,0.2879999722255636,0.2080000841630414,-0.6851791227929261
S133,Bal_1_BC_N,Y,0,1,0,0.0520000083534941,0.8759999762138673,0.0720000154326393,-0.1323892151988655
S133,CD_6_CC_N,Y,1,0,0,0.5439999504732322,0.2359999815463109,0.2200000679804576,-0.608806123168051
S133,Dist_3_CC_N,Y,0,1,0,0.495999994124923,0.2559999922736831,0.2480000136013946,-1.3625778646835005
S133,Weight_3_CC_N,Y,0,1,0,0.3560000219943895,0.3879999792461912,0.2559999987594199,-0.9467499928480628
S133,CD_3_BC_N,Y,1,0,0,0.6239999666290567,0.2479999856316546,0.1280000477392894,-0.4716049640917867
S133,CB_7_BB_N,Y,1,0,0,0.3520000650869295,0.2799999732853476,0.3679999616277236,-1.0441239184780071
S133,Dist_3_BB_N,Y,1,0,0,0.3479999995433776,0.487999995184707,0.1640000052719161,-1.055552800519796
S133,Dist_2_CC_N,Y,1,0,0,0.8519999720967654,0.104000004302408,0.0440000236008274,-0.1601687849030972
S133,Bal_3_CC_N,Y,0,1,0,0.2960000027837466,0.5039999898222706,0.2000000073939835,-0.6851790311046763
S133,CB_6_BC_N,Y,0,1,0,0.3320000653042382,0.3039999701059956,0.3639999645897669,-1.190727675911461
S133,Bal_1_CB_N,Y,0,1,0,0.1440000123803202,0.7839999811049293,0.0720000065147512,-0.243346282732585
S133,Dist_3_CB_N,Y,0,1,0,0.4600000001100267,0.3679999916242564,0.1720000082657176,-0.9996723635733792
S133,CB_3_CC_N,Y,0,1,0,0.3400000541104904,0.3319999704503372,0.3279999754391732,-1.102620399070661
S133,CW_4_CB_N,Y,1,0,0,0.4840000463844179,0.2799999736907061,0.2359999799248767,-0.7256702764299356
S133,Bal_4_CB_N,Y,0,1,0,0.2240000102950098,0.6639999848409327,0.1120000048640582,-0.4094731523356241
S133,Bal_2_CB_N,Y,0,1,0,0.2800000089569001,0.5199999848651927,0.2000000061779079,-0.653926496512063
S133,CW_3_CC_N,Y,0,0,1,0.4200000195964959,0.2879999868184714,0.2919999935850333,-1.2310014986829194
S133,CD_3_BB_N,Y,1,0,0,0.6919999187064718,0.2399999785842675,0.0680001027092613,-0.3681694408406711
S134,Dist_1_CC_N,Y,1,0,0,0.5639999739647392,0.3000000037623202,0.1360000222729413,-0.5727010736458891
S134,CW_5_BC_N,Y,0,0,1,0.4679999848002283,0.2600000082771038,0.2720000069226686,-1.3019531872351524
S134,Bal_5_CB_N,Y,0,1,0,0.2080000141463273,0.6599999631292549,0.1320000227244184,-0.4155154998264326
S134,CD_1_BB_N,Y,1,0,0,0.4159999906694402,0.3160000019564039,0.2680000073741566,-0.8770700411501041
