WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S184,Uncentered_D_0_0_0.5,Y,1,0,0,0.6079040711530918,0.2042407267244196,0.1878552021224891,-0.4977381871729128
S184,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.2963798916406089,0.1338520466643893,0.5697680616950023,-1.2161132298298316
S184,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7956107129285376,0.0843873542758614,0.1200019327956015,-0.2286452668735966
S184,Uncentered_D_1_0_1.0,Y,0,0,1,0.662180395706945,0.2474929919818725,0.0903266123111831,-2.4043231519977737
S184,Centered_CW_2_0_0.25,Y,1,0,0,0.8233109406661132,0.0962588804491081,0.0804301788847792,-0.1944213359696069
S184,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.3577161102023835,0.1556165113153416,0.4866673784822754,-1.028015595424444
S184,Centered_D_0_0_0.5,Y,0,1,0,0.3315917064141156,0.3896746420163811,0.2787336515695037,-0.9424431392797196
S184,Centered_CD_4_0_0.5,Y,1,0,0,0.541160952952709,0.0467941880605802,0.4120448589867113,-0.6140385343040586
S184,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.6531523988495773,0.1239591081866837,0.2228884929637395,-0.425944794317157
S184,Uncentered_CD_2_0_0.5,Y,0,0,1,0.1417663974465537,0.1575950990108827,0.700638503542564,-0.3557632117748956
S184,Uncentered_W_2_0_1.0,Y,1,0,0,0.6531523988495773,0.2248670806592806,0.1219805204911426,-0.425944794317157
S184,Centered_W_2_0_1.0,Y,1,0,0,0.8252895283616543,0.1259376958822248,0.0487727757561214,-0.1920210107450395
S184,Centered_CD_3_0_0.25,Y,1,0,0,0.4986195700242259,0.060644301929368,0.4407361280464065,-0.6959118587146316
S184,Centered_W_1_0_0.5,Y,1,0,0,0.7144886174113518,0.1556165113153416,0.1298948712733071,-0.3361882125839662
S184,Uncentered_CD_0_0_0.5,Y,0,0,1,0.0744944157981558,0.1200019327956015,0.8055036514062431,-0.2162875432825914
S184,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.7075618130026089,0.1655094497930471,0.1269287372043445,-0.345930285079556
S184,Uncentered_CW_4_0_0.25,Y,1,0,0,0.839139642230442,0.0843873542758614,0.076473003493697,-0.1753781474722822
S184,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.4128329117356865,0.0843873542758614,0.5027797339884525,-0.6876031093861371
S184,Centered_D_0_0_2.0,Y,0,1,0,0.2277141049238579,0.5988481147061377,0.1734377803700048,-0.5127472777840456
S184,Uncentered_W_3_0_2.0,Y,1,0,0,0.6836786811595406,0.2723531853522674,0.0439681334881927,-0.3802672361200805
S184,Uncentered_D_4_0_2.0,Y,1,0,0,0.6951264738943639,0.2620365134361386,0.042837012669498,-0.3636614731466963
S184,Centered_CD_0_0_0.5,Y,1,0,0,0.3505196316465854,0.1940641343048658,0.4554162340485492,-1.0483385636720637
S184,Uncentered_D_2_0_2.0,Y,0,1,0,0.3010654241041525,0.5759560241851891,0.1229785517106589,-0.5517239681015321
S184,Centered_D_1_0_1.0,Y,1,0,0,0.6218977594671529,0.2862207739645467,0.091881466568301,-0.4749795736008401
S184,Centered_CW_3_0_0.5,Y,0,0,1,0.8965186854011344,0.0626228896249092,0.0408584249739569,-3.197642237228491
S184,Uncentered_D_2_0_0.5,Y,1,0,0,0.5232450387345488,0.2404226131278561,0.2363323481375955,-0.6477053993358595
S184,Centered_CD_2_0_0.5,Y,1,0,0,0.3613896316516175,0.1536379236198005,0.4849724447285825,-1.0177985906334062
S184,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.8015464760151609,0.1180233451000604,0.0804301788847792,-0.2212123223190209
S184,Uncentered_CD_4_0_2.0,Y,1,0,0,0.6648663707827576,0.1951882652261639,0.1399453639910791,-0.4081692047100159
S184,Uncentered_CD_0_0_2.0,Y,0,1,0,0.0903301072598814,0.2941176500032196,0.6155522427368996,-1.2237754216111691
S184,Uncentered_W_1_0_0.5,Y,1,0,0,0.4818382715734586,0.208901794547075,0.3092599338794669,-0.7301467573910377
S184,Centered_D_2_0_2.0,Y,1,0,0,0.3262197562624905,0.6141234881815634,0.0596567555559466,-1.1201840257533875
S184,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.4555143741607446,0.0824087665803203,0.4620768592589356,-0.7720240397046982
S184,Uncentered_CW_2_0_1.0,Y,1,0,0,0.5839018295056383,0.2228884929637395,0.1932096775306228,-0.538022410445904
S184,Uncentered_CD_3_0_1.0,Y,0,0,1,0.2949721067774626,0.2158251040071198,0.4892027892154181,-0.7149781736002999
S184,Uncentered_CD_3_0_0.25,Y,0,0,1,0.3158821146541719,0.1140661697089781,0.5700517156368505,-0.5620281930817279
S184,Uncentered_D_3_0_1.0,Y,1,0,0,0.7491016697628773,0.2014181671007304,0.0494801631363928,-0.2888805640054506
S184,Uncentered_CW_2_0_0.25,Y,1,0,0,0.6452380480674128,0.1338520466643893,0.2209099052681983,-0.4381359635035705
S184,Uncentered_W_1_0_2.0,Y,0,1,0,0.1660837475741403,0.7208341341416051,0.113082118284255,-0.3273462178969379
S184,Uncentered_W_0_0_0.25,Y,0,0,1,0.7421888451489275,0.1200019327956015,0.1378092220554715,-1.9818849991623808
S184,BalAdjust_Raw_CW_0.5_0,Y,0,0,1,0.7599961344087975,0.1338520466643893,0.1061518189268137,-2.242884955541022
S184,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.5758159446886141,0.1417663974465537,0.2824176578648326,-0.5519672098213365
S184,Centered_CD_2_0_2.0,Y,0,0,1,0.6025565856423548,0.3376465793051241,0.0597968350525216,-2.8168025449692733
S184,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.7560389590177152,0.0923017050580259,0.1516593359242593,-0.2796623710381723
S184,Centered_CW_4_0_1.0,Y,1,0,0,0.9222403254431688,0.0388798372784158,0.0388798372784158,-0.0809494327277162
S184,BalAdjust_Adj_CD_0.5_0,Y,1,0,0,0.4681212473038492,0.1872739144439994,0.3446048382521519,-0.7590279411831605
S184,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.6986599158470229,0.1259376958822248,0.1754023882707527,-1.7406725829979122
S184,Centered_W_1_0_2.0,Y,1,0,0,0.555210560445943,0.3791969209114875,0.06559251864257,-0.5884078489943168
S184,Uncentered_D_3_0_0.25,Y,1,0,0,0.7632354375735133,0.1342827700002091,0.102481792426278,-0.2701887270466917
S184,Centered_CD_3_0_1.0,Y,1,0,0,0.8464831901802118,0.0804301788847792,0.0730866309350095,-0.1666649356330407
S184,Centered_W_4_0_1.0,Y,1,0,0,0.920261737747628,0.0408584249739569,0.0388798372784158,-0.0830971518490361
S184,Centered_W_0_0_1.0,Y,1,0,0,0.5723069673768433,0.2580793380450563,0.169613694578101,-0.5580797752975855
S185,Centered_D_0_0_1.0,Y,1,0,0,0.3383712026154603,0.4048710751106362,0.2567577222739042,-1.083611753525242
S185,BalAdjust_Adj_CW_0.5_4,Y,0,0,1,0.5650753201731423,0.2839622110974132,0.150962468729445,-1.8907240245218755
S185,Uncentered_CW_4_0_0.5,Y,1,0,0,0.7101659480729058,0.1902578471563447,0.0995762047707501,-0.3422566065771532
S185,Centered_CD_1_0_2.0,Y,0,1,0,0.2114169134339137,0.6859841596187719,0.102598926947315,-0.3769007424575864
S185,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.4562573369990282,0.2900076539323209,0.2537350090686515,-1.3714648279332522
S185,Centered_W_1_0_0.25,Y,1,0,0,0.5590298773382347,0.2718713254275979,0.1690987972341679,-0.5815523594230599
S185,Uncentered_CD_2_0_1.0,Y,1,0,0,0.184212404321437,0.4018483463781124,0.4139392493004512,-1.691665815835239
S185,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.5862343529118058,0.2325759470006982,0.1811897000874966,-1.7082107297731053
S185,Centered_D_0_0_0.25,Y,1,0,0,0.3655756962006658,0.3474393663847511,0.2869849374145837,-1.0062819180870035
S185,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.435098299222628,0.2628031611752365,0.3020985396021362,-1.197002024754998
S185,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.649711502609326,0.1932805685737985,0.1570079288168761,-0.4312268567590299
S185,Centered_D_1_0_2.0,Y,0,1,0,0.4199846826119658,0.4925299982870998,0.0874853191009348,-0.7081999099973322
S185,Uncentered_W_1_0_0.25,Y,0,1,0,0.4532346264851692,0.2235077828173469,0.3232575906974845,-1.4983090430858217
S185,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.5892570915127731,0.2748940468450518,0.1358488616421758,-0.5288927024266502
S185,Uncentered_D_2_0_1.0,Y,0,1,0,0.4411437330862234,0.4018483536931824,0.1570079132205949,-0.9116804911510564
S185,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.5015981532230986,0.2476895540879674,0.2507122926889346,-0.6899559714423358
S185,Uncentered_CW_1_0_1.0,Y,0,1,0,0.6436660770269419,0.2507122755054212,0.1056216474676376,-1.383449310096723
S185,Centered_CD_2_0_1.0,Y,1,0,0,0.5197344816588115,0.3081439824370439,0.1721215359041452,-0.6544372100080573
S185,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.3444166397225301,0.3141894252719515,0.341393935005519,-1.0747182338483758
S185,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.4169619534653815,0.2446668326705136,0.3383712138641055,-1.083611720281736
S185,Centered_CD_0_0_1.0,Y,0,1,0,0.3202348690730004,0.3897574619504788,0.2900076689765213,-0.9422306257484244
S185,Centered_CD_4_0_1.0,Y,1,0,0,0.8220066381723542,0.0935307617978223,0.0844626000298242,-0.1960068083230975
S185,BalAdjust_Adj_CW_0.25_5,Y,0,1,0,0.3685984280386438,0.30512126101959,0.3262803109417668,-1.1870460042741542
S185,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.7766658193949102,0.1358488616421758,0.0874853189629147,-0.2527451119989365
S185,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.6225070271047651,0.1993260114087062,0.1781669614865294,-0.4740003621852782
S185,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.5136890560764273,0.2446668326705136,0.2416441112530597,-0.6661371458502612
S185,Uncentered_W_0_0_0.5,Y,0,1,0,0.5257799417462427,0.2688486040101441,0.2053714542436138,-1.313606868188716
S185,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.6648251180468165,0.2083941756610676,0.1267807062921165,-0.4082312532924139
S185,Uncentered_CD_4_0_0.25,Y,1,0,0,0.7645749164725714,0.1449170258945373,0.090508057632892,-0.268435264336204
S185,Uncentered_CW_4_0_2.0,Y,0,1,0,0.3958029083739113,0.5167117667973167,0.0874853248287726,-0.6602700709711034
S185,Centered_D_2_0_1.0,Y,0,0,1,0.4743936693683164,0.3927801892337906,0.1328261413978936,-2.018714213436099
S185,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.6043706875584272,0.2718713254275979,0.1237579870139756,-0.5035675481738889
S185,Centered_W_0_0_0.5,Y,1,0,0,0.4078938064655436,0.3323257537766744,0.2597804397577827,-0.8967484167269696
S185,Centered_D_4_0_1.0,Y,1,0,0,0.831074804909079,0.0874853189629147,0.081439876128007,-0.1850354702369306
S185,Uncentered_CD_4_0_1.0,Y,1,0,0,0.7131886523758564,0.20234873282616,0.0844626147979843,-0.3380093039780364
S185,Centered_D_3_0_2.0,Y,0,1,0,0.5136890560074173,0.4048710678645763,0.081439876128007,-0.9041866135116828
S185,Uncentered_D_3_0_2.0,Y,1,0,0,0.4502118974766051,0.4683482258433078,0.0814398766800878,-0.7980369237671684
S185,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6194843049282002,0.2416441112530597,0.1388715838187407,-0.478867913297316
S185,Centered_CW_4_0_2.0,Y,0,1,0,0.8340975263265329,0.0844625975454608,0.081439876128007,-2.4714464752078302
S185,Uncentered_D_1_0_0.5,Y,1,0,0,0.6164615792321205,0.2325759504512029,0.1509624703166771,-0.483759279111129
S185,Uncentered_W_2_0_2.0,Y,0,1,0,0.2416441256071593,0.6648251101106557,0.0935307642821857,-0.4082312652296296
S185,Uncentered_D_4_0_0.25,Y,1,0,0,0.701097779886969,0.1811896850432961,0.1177125350697355,-0.3551079153881655
S185,BalAdjust_Adj_CW_0.5_1,Y,0,0,1,0.501598170406612,0.3323257537766744,0.1660760758167141,-1.795309307554995
S185,Centered_W_3_0_0.25,Y,1,0,0,0.761552212307641,0.1388715830596297,0.09957620463273,-0.272396543918421
S185,BalAdjust_Raw_CW_0.5_4,Y,0,0,1,0.6708705697840263,0.2144396184959753,0.1146898117199991,-2.1655240842497503
S185,Uncentered_CD_2_0_0.25,Y,1,0,0,0.2597804397577827,0.2325759470006982,0.5076436132415197,-1.3479184671959683
S185,BalAdjust_Adj_CW_0.25_4,Y,0,1,0,0.4320755778051741,0.2960530967672286,0.2718713254275979,-1.2172164597745525
S185,BalAdjust_Adj_CW_0.5_5,Y,0,0,1,0.607393420017496,0.2265305041657906,0.1660760758167141,-1.795309307554995
S185,Uncentered_CD_3_0_2.0,Y,0,1,0,0.1993260188617963,0.6769160044067327,0.1237579767314716,-0.3902080840674655
S185,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.5167117602413577,0.2446668326705136,0.2386214070881294,-1.4078578605461238
S185,Uncentered_D_1_0_2.0,Y,0,1,0,0.3685984271415126,0.5439162538955733,0.0874853189629147,-0.6089599890218511
S185,Centered_D_3_0_0.5,Y,1,0,0,0.7101659453125021,0.1842124066677802,0.1056216480197183,-0.3422566104641372
S185,Uncentered_CD_1_0_0.5,Y,1,0,0,0.2144396185649854,0.3716211323415944,0.4139392490934209,-1.5397270787737505
S185,Centered_W_2_0_0.5,Y,1,0,0,0.6648251269491187,0.2204850613308829,0.1146898117199991,-0.4082312399019721
S185,Centered_CD_3_0_2.0,Y,1,0,0,0.5953025343476807,0.3172121466894053,0.0874853189629147,-0.5186855415705064
S185,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.3565075251853151,0.2688486040101441,0.3746438708045414,-0.9817793820960008
S185,Uncentered_CW_2_0_0.5,Y,1,0,0,0.296053114019752,0.3413939180290359,0.3625529679512127,-1.217216401499455
S185,Uncentered_CW_0_0_0.5,Y,0,0,1,0.6980750625411107,0.1993260114087062,0.1025989260501838,-2.2769278136473874
S185,Centered_CD_2_0_0.25,Y,1,0,0,0.5953025170951571,0.2114168970785215,0.193280585826322,-0.5186855705516089
S185,Uncentered_CW_2_0_2.0,Y,0,1,0,0.1721215242414394,0.6769159953664105,0.1509624803921508,-0.3902080974226267
S185,BalAdjust_Raw_CW_0.25_3,Y,0,1,0,0.6194843056873113,0.2114168970785215,0.1690987972341679,-1.553923279324284
S185,Centered_CW_2_0_2.0,Y,0,1,0,0.3867347439835297,0.528802645911173,0.0844626101052979,-0.6371399868430088
S185,Uncentered_D_4_0_1.0,Y,1,0,0,0.6436660724722757,0.2446668363970586,0.1116670911306664,-0.4405752083620718
S185,BalAdjust_Adj_CD_0.5_4,Y,0,1,0,0.4139392323929782,0.374643853621028,0.2114169139859945,-0.9817794279622624
S185,Centered_CD_4_0_0.25,Y,1,0,0,0.8340975090740094,0.0844625975454608,0.0814398933805305,-0.1814049661027642
S185,Centered_CW_1_0_0.25,Y,1,0,0,0.5257799417462427,0.2597804397577827,0.2144396184959753,-0.6428725154812571
S185,BalAdjust_Adj_CW_0.5_0,Y,0,0,1,0.4471891848924432,0.3323257537766744,0.2204850613308829,-1.5119253354565985
S185,Centered_CW_4_0_0.5,Y,1,0,0,0.8371202477439866,0.081439876128007,0.081439876128007,-0.1777875536454601
S185,BalAdjust_Adj_CD_0.5_5,Y,0,1,0,0.4925299949056053,0.3202348681068591,0.1872351369875362,-1.1387005895734277
S185,BalAdjust_Adj_CW_0.5_2,Y,0,1,0,0.4139392493004512,0.3353484751941283,0.2507122755054212,-1.0925850633555447
S185,BalAdjust_Adj_CW_0.25_2,Y,0,0,1,0.5046208918240659,0.2658258825926903,0.2295532255832444,-1.4716203566180668
S185,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.519734487110609,0.3172121466894053,0.1630533661999863,-0.6544371995184753
S185,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.6315751799704611,0.2446668326705136,0.123757987359026,-0.459538294443001
S185,Centered_D_1_0_0.5,Y,1,0,0,0.6436660726102958,0.2416441149105947,0.1146898124791101,-0.4405752081476436
S185,Uncentered_D_3_0_0.5,Y,1,0,0,0.7010977808531104,0.1872351281542442,0.1116670909926462,-0.3551079140101246
S185,Uncentered_CD_0_0_0.25,Y,0,1,0,0.1418943044770835,0.2053714542436138,0.6527342412793034,-1.5829349675644242
S185,Uncentered_CD_1_0_2.0,Y,0,1,0,0.1025989266712746,0.6950523340846273,0.2023487392440987,-0.3637681354111206
S185,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.5318253740226059,0.2567577183403288,0.2114169076370659,-1.5539232293824663
S185,Centered_CW_3_0_1.0,Y,0,1,0,0.7948021478996331,0.1207352545549067,0.0844625975454608,-2.1141551093934727
S185,Uncentered_CD_3_0_0.5,Y,0,1,0,0.4169619534653815,0.3172121466894053,0.2658258998452138,-1.1481844964823464
S185,Centered_W_0_0_2.0,Y,0,1,0,0.193280571127172,0.6920296163937186,0.1146898124791101,-0.3681265260234679
S185,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.3444166406886714,0.2446668326705136,0.4109165266408157,-0.889365183310663
S185,Centered_CW_3_0_0.25,Y,1,0,0,0.8008475907345408,0.1116670903025452,0.0874853189629147,-0.2220846237577718
S185,Uncentered_W_4_0_0.5,Y,1,0,0,0.8280520834916252,0.0905080403803685,0.081439876128007,-0.1886792238075102
S185,Uncentered_W_0_0_2.0,Y,0,0,1,0.2446668377082504,0.6285524614514312,0.1267807008403191,-2.065296450137617
S185,BalAdjust_Adj_CD_0.5_2,Y,0,0,1,0.4925299978730393,0.2900076539323209,0.2174623481946404,-1.525729555187746
S185,Centered_W_3_0_1.0,Y,1,0,0,0.6799387340363878,0.2235077827483367,0.0965534832152761,-0.3857525818762757
S185,BalAdjust_Raw_CD_0.25_1,Y,0,1,0,0.5560071399104392,0.2325759470006982,0.2114169130888633,-1.458538453528008
S185,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.5136890389619241,0.2446668326705136,0.241644128367563,-0.6661371791671157
S185,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.6466887984443958,0.1872351257388909,0.1660760758167141,-0.4358900917799642
S185,Centered_W_1_0_1.0,Y,1,0,0,0.4895072847367968,0.3534848036988512,0.1570079115643526,-0.7143559351268087
S185,Centered_D_2_0_0.25,Y,1,0,0,0.5529844280163783,0.2900076586940174,0.157007913289605,-0.5924254369586673
S185,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.5348480891601413,0.2839622110974132,0.1811896997424461,-0.6257725179013484
S185,Uncentered_CD_0_0_1.0,Y,1,0,0,0.1056216474676376,0.2567577183403288,0.6376206341920342,-2.247891933759881
S185,Uncentered_CW_0_0_2.0,Y,0,1,0,0.5136890560764273,0.4048710677955662,0.081439876128007,-0.9041866136821324
S185,BalAdjust_Adj_CW_0.25_3,Y,0,0,1,0.3716211494560976,0.2839622110974132,0.3444166394464897,-1.0659031932911018
S185,Uncentered_D_0_0_1.0,Y,0,1,0,0.5499617065299144,0.302098544639873,0.1479397488302132,-1.1970020080791914
S185,Uncentered_D_2_0_0.25,Y,0,1,0,0.556007149364822,0.2144396212563791,0.2295532293787996,-1.5397270662229277
S185,Centered_CW_0_0_2.0,Y,0,1,0,0.1902578541953743,0.6769159953664105,0.1328261504382159,-0.3902080974226267
S185,Centered_W_2_0_2.0,Y,0,1,0,0.4834618419018891,0.426030117717743,0.0905080403803685,-0.8532452363438725
S185,BalAdjust_Adj_CW_0.5_3,Y,0,1,0,0.5227572198457182,0.3020985396021362,0.1751442405521462,-1.197002024754998
S185,Centered_CW_1_0_1.0,Y,1,0,0,0.4018483636306359,0.3958029035432048,0.20234873282616,-0.9116804664216944
S185,Centered_CW_2_0_0.5,Y,1,0,0,0.6134388628524037,0.2658258825926903,0.1207352545549067,-0.488674672849183
S185,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.5922797956777034,0.2476895540879674,0.1600306502343299,-1.8323899181297811
S185,Uncentered_CW_1_0_0.25,Y,0,1,0,0.6738932912014801,0.1963032899912523,0.1298034188072682,-1.6280944178236008
S185,Uncentered_W_2_0_0.5,Y,0,1,0,0.4471891848924432,0.3504620822813974,0.20234873282616,-1.04850276015301
S185,Centered_W_4_0_0.5,Y,1,0,0,0.8371202477439866,0.081439876128007,0.081439876128007,-0.1777875536454601
S185,Uncentered_CW_3_0_0.25,Y,1,0,0,0.4471891848924432,0.2628031611752365,0.2900076539323209,-0.8047735414845737
S185,Uncentered_W_1_0_1.0,Y,0,1,0,0.3293030380180483,0.4350982899752754,0.235598672006677,-0.8321833194510552
S185,Centered_D_4_0_0.25,Y,1,0,0,0.8340975262575228,0.0844625976144709,0.081439876128007,-0.18140494550144
S185,BalAdjust_Raw_CW_0.5_1,Y,0,1,0,0.6527342412793034,0.2144396184959753,0.132826140224722,-1.5397270790955666
S185,Centered_CD_0_0_0.25,Y,1,0,0,0.4018483469992033,0.3081439829201145,0.2900076700806829,-0.91168050780903
S185,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.7010977668440612,0.1630533543992603,0.1358488787566791,-0.3551079339917159
S185,Uncentered_CW_3_0_1.0,Y,1,0,0,0.3383712010972382,0.4320755605526507,0.2295532383501118,-1.0836117580120956
S185,Centered_CD_1_0_0.5,Y,0,0,1,0.4502118890573736,0.3202348681068591,0.2295532428357679,-1.4716202814611057
S185,Uncentered_W_3_0_0.25,Y,1,0,0,0.7041205053760183,0.1690987972341679,0.1267806973898144,-0.3508057650633029
S185,Uncentered_W_3_0_1.0,Y,1,0,0,0.6225070271047651,0.2597804397577827,0.1177125331374529,-0.4740003621852782
S185,Centered_CD_3_0_0.5,Y,1,0,0,0.7766658040056592,0.1267806973898144,0.0965534986045271,-0.2527451318134445
S185,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.5650753201731423,0.2658258825926903,0.1690987972341679,-0.5707962466797302
S185,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.5801889178750387,0.2658258825926903,0.1539851995322716,-0.5444015080028649
S185,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.5046208918240659,0.2688486040101441,0.2265305041657906,-0.6839478408893525
S185,Uncentered_W_4_0_2.0,Y,1,0,0,0.7706203726954372,0.1479397474500113,0.0814398798545521,-0.2605594096941275
S185,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.528802653916344,0.2990758181846824,0.1721215278989743,-1.7595544941107804
S185,Centered_W_4_0_2.0,Y,0,1,0,0.8159611978218099,0.1025989260501838,0.081439876128007,-2.2769278136473874
S185,Uncentered_D_0_0_0.25,Y,0,0,1,0.5983252500372966,0.2325759502441726,0.1690987997185313,-1.7772721211599711
S185,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.4653255133971661,0.2507122755054212,0.2839622110974132,-0.7650180894895514
S185,BalAdjust_Adj_CW_0.25_0,Y,0,0,1,0.3565075423688285,0.2446668326705136,0.3988256249606586,-0.9192309877915806
S185,Centered_CW_0_0_0.5,Y,1,0,0,0.3625529852037362,0.3323257537766744,0.30512126101959,-1.014584649289356
S186,Centered_D_0_0_1.0,Y,0,1,0,0.2167648092975165,0.6449407628099348,0.1382944278925493,-0.4385968070087233
S186,BalAdjust_Adj_CW_0.5_4,Y,0,1,0,0.6926568832640596,0.2782264004135887,0.0291167163223522,-1.2793201067501463
S186,Uncentered_CW_4_0_0.5,Y,1,0,0,0.7754181764460181,0.2070522049589497,0.0175296185950328,-0.2543528126400969
S186,Centered_CD_1_0_2.0,Y,0,1,0,0.3024914780983155,0.6664492847116196,0.0310592371900656,-0.4057912342140729
S186,BalAdjust_Adj_CD_0.5_3,Y,0,1,0,0.4231741954546392,0.3170486888433918,0.2597771157019696,-1.1486999243330822
S186,Centered_W_1_0_0.25,Y,0,1,0,0.6020715435945192,0.3008727353309738,0.0970557210745076,-1.2010679098503982
S186,Uncentered_CD_2_0_1.0,Y,0,0,1,0.0970557210745076,0.3655765493806456,0.5373677295448474,-0.6210726338318207
S186,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.5286897495874401,0.2199929677688841,0.2513172826436765,-0.6373535038851026
S186,Centered_D_0_0_0.25,Y,0,1,0,0.3388832836776479,0.5222334326447049,0.1388832836776478,-0.6496406020841581
S186,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.5308973481398802,0.3202838795458754,0.1488187723142451,-1.905026006514559
S186,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.6211566148768493,0.1585243444216959,0.2203190407014555,-0.4761720309758726
S186,Centered_D_1_0_2.0,Y,0,1,0,0.4520000000000003,0.5480000000000004,1.4795048609865777e-20,-0.6014799920341208
S186,Uncentered_W_1_0_0.25,Y,0,1,0,0.4409548272721667,0.3695765493806457,0.1894686233471882,-0.9953973898729976
S186,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.6538345948342565,0.2944023539260066,0.0517630512397374,-0.4249008726103164
S186,Uncentered_D_2_0_1.0,Y,0,1,0,0.4445888557850987,0.4651167163223526,0.0902944278925492,-0.7654669020469551
S186,BalAdjust_Raw_CD_0.25_0,Y,0,1,0,0.4569266983477026,0.2620504469011708,0.2810228547511273,-1.3392182483312152
S186,Uncentered_CW_1_0_1.0,Y,1,0,0,0.792947795041051,0.1941114421490154,0.0129407628099343,-0.2319978917450304
S186,Centered_CD_2_0_1.0,Y,0,0,1,0.457691507645219,0.3364598330582933,0.2058486592964883,-1.5806140437993916
S186,BalAdjust_Adj_CD_0.25_3,Y,1,0,0,0.2415225863639169,0.3461654051657441,0.4123120084703396,-1.4207922849463033
S186,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.2879319725210395,0.3364598330582933,0.3756081944206678,-0.9792087150045766
S186,Centered_CD_0_0_1.0,Y,0,1,0,0.2415835816117616,0.454341358678162,0.304075059710077,-0.7889064721078968
S186,Centered_CD_4_0_1.0,Y,1,0,0,0.9646428188018278,0.0032351907024835,0.0321219904956893,-0.0359973821170271
S186,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.4726639154951755,0.3688117400831293,0.1585243444216959,-0.749370681107182
S186,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.8641219904956899,0.12617243739686,0.0097055721074507,-0.1460413274414881
S186,BalAdjust_Raw_CW_0.25_4,Y,0,1,0,0.7282439809913791,0.25234487479372,0.0194111442149015,-1.3769585763140624
S186,BalAdjust_Raw_CW_0.25_1,Y,0,1,0,0.5858955900821012,0.3041079260334574,0.109996483884442,-1.1903726207336502
S186,Uncentered_W_0_0_0.5,Y,1,0,0,0.6053067342970027,0.3041079260334574,0.0905853396695405,-0.502019950593761
S186,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.7093466328514993,0.1876410607440482,0.1030123064044531,-0.3434109680437553
S186,Uncentered_CD_4_0_0.25,Y,0,0,1,0.7279179080588077,0.0808797675620897,0.1912023243791032,-1.6544231216442564
S186,Uncentered_CW_4_0_2.0,Y,0,1,0,0.3865243444216961,0.5262873956614336,0.087188259916871,-0.6419078358709298
S186,Centered_D_2_0_1.0,Y,0,1,0,0.4960000000000003,0.4560000000000003,0.048,-0.7852624694677502
S186,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.5247577770664007,0.307343116735941,0.1678991061976589,-0.6448184998740175
